1000,700,21.000000,10000.000000,2,0,1225859228,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859229,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859231,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859234,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859237,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859240,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859243,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859246,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859248,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859251,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859254,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859256,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859259,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859262,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859265,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859268,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859271,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859273,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859276,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859279,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859281,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859285,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859287,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859290,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859293,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859295,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859298,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859301,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859304,602,6,602,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859307,603,6,603,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859309,604,6,604,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859312,606,6,606,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859315,608,6,608,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859318,611,6,611,6,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859321,611,8,611,8,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859323,611,9,611,9,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859326,613,9,613,9,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859329,615,12,615,12,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859332,616,13,616,13,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859334,618,13,618,13,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859337,620,14,620,14,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859340,622,15,622,15,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859343,625,16,625,16,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859346,629,17,629,17,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859348,634,19,634,19,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859351,640,22,640,22,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859354,646,24,646,24,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859357,650,25,650,25,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859360,664,28,664,28,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859362,671,29,671,29,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859365,683,30,683,30,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859368,695,31,695,31,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859370,709,31,709,31,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859373,720,33,720,33,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859376,734,36,734,36,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859379,751,38,751,38,0,44,10
1000,700,21.000000,10000.000000,2,0,1225859382,777,42,777,42,0,44,10
