10,350,80.500000,0.000000,0,0,695,0,0,0
10,350,21.000000,0.000000,0,0,768,0,0,1
10,700,80.500000,0.000000,0,0,703,0,0,2
10,700,80.500000,10000.000000,0,0,1004,0,0,3
10,350,21.000000,42.000000,0,0,596,0,0,4
10,700,21.000000,0.000000,0,0,1118,0,0,5
10,350,80.500000,10000.000000,0,0,517,0,0,6
10,350,21.000000,10000.000000,0,0,708,0,0,7
10,350,80.500000,42.000000,0,0,523,0,0,8
10,700,21.000000,42.000000,0,0,1480,0,0,9
10,700,80.500000,42.000000,0,0,558,0,0,10
10,700,21.000000,10000.000000,0,0,867,0,0,11
10,700,80.500000,10000.000000,0,0,726,0,1,0
10,700,21.000000,10000.000000,0,0,931,0,1,1
10,350,80.500000,0.000000,0,0,1159,0,1,2
10,700,21.000000,0.000000,0,0,1087,0,1,3
10,700,21.000000,42.000000,0,0,962,0,1,4
10,700,80.500000,0.000000,0,0,851,0,1,5
10,350,80.500000,10000.000000,0,0,449,0,1,6
10,350,21.000000,10000.000000,0,0,909,0,1,7
10,700,80.500000,42.000000,0,0,887,0,1,8
10,350,80.500000,42.000000,0,0,473,0,1,9
10,350,21.000000,42.000000,0,0,565,0,1,10
10,350,21.000000,0.000000,0,0,853,0,1,11
