8,700,21.000000,42.000000,2,0,5697,0,4,0
8,350,80.500000,42.000000,2,0,1615,0,4,1
8,700,80.500000,0.000000,2,0,604,0,4,2
8,700,21.000000,10000.000000,2,0,881,0,4,3
8,700,80.500000,10000.000000,2,0,729,0,4,4
8,350,21.000000,0.000000,2,0,628,0,4,5
8,350,80.500000,0.000000,2,0,568,0,4,6
8,700,21.000000,0.000000,2,0,1048,0,4,7
8,350,80.500000,10000.000000,2,0,527,0,4,8
8,350,21.000000,42.000000,2,0,707,0,4,9
8,700,80.500000,42.000000,2,0,2018,0,4,10
8,350,21.000000,10000.000000,2,0,825,0,4,11
8,350,80.500000,10000.000000,2,0,608,0,5,0
8,350,80.500000,42.000000,2,0,568,0,5,1
8,700,21.000000,10000.000000,2,0,943,0,5,2
8,350,21.000000,0.000000,2,0,569,0,5,3
8,350,21.000000,10000.000000,2,0,726,0,5,4
8,700,80.500000,10000.000000,2,0,757,0,5,5
8,700,80.500000,42.000000,2,0,845,0,5,6
8,700,80.500000,0.000000,2,0,554,0,5,7
8,700,21.000000,0.000000,2,0,3343,0,5,8
8,700,21.000000,42.000000,2,0,837,0,5,9
8,350,21.000000,42.000000,2,0,873,0,5,10
8,350,80.500000,0.000000,2,0,623,0,5,11
