13,350,80.500000,10000.000000,2,0,614,0,4,0
13,350,80.500000,0.000000,2,0,2216,0,4,1
13,350,21.000000,42.000000,2,0,942,1,4,2
13,700,21.000000,42.000000,2,0,2651,0,4,3
13,700,80.500000,10000.000000,2,0,571,0,4,4
13,350,21.000000,0.000000,2,0,795,0,4,5
13,700,21.000000,0.000000,2,0,962,0,4,6
13,700,80.500000,42.000000,2,0,802,0,4,7
13,700,80.500000,0.000000,2,0,787,0,4,8
13,700,21.000000,10000.000000,2,0,620,0,4,9
13,350,80.500000,42.000000,2,0,551,0,4,10
13,350,21.000000,10000.000000,2,0,617,0,4,11
13,350,21.000000,42.000000,2,0,941,0,5,0
13,350,80.500000,42.000000,2,0,695,0,5,1
13,700,21.000000,10000.000000,2,0,781,0,5,2
13,350,21.000000,10000.000000,2,0,568,0,5,3
13,700,80.500000,10000.000000,2,0,517,0,5,4
13,700,80.500000,42.000000,2,0,696,0,5,5
13,700,21.000000,42.000000,2,0,1451,0,5,6
13,350,80.500000,0.000000,2,0,579,0,5,7
13,350,80.500000,10000.000000,2,0,551,0,5,8
13,700,21.000000,0.000000,2,0,749,0,5,9
13,700,80.500000,0.000000,2,0,518,0,5,10
13,350,21.000000,0.000000,2,0,576,0,5,11
