14,700,21.000000,42.000000,0,0,1231316682,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316683,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316685,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316688,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316691,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316694,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316697,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316699,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316702,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316705,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316708,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316710,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316713,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316716,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316719,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316722,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316724,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316727,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316730,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316733,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316736,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316738,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316741,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316744,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316746,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316749,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316752,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316755,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316758,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316761,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316763,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316766,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316769,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316771,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316774,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316777,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316780,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316783,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316786,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316789,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316792,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316795,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316798,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316801,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316803,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316806,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316809,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316812,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316814,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316817,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316820,612,0,612,0,0,1,0
14,700,21.000000,42.000000,0,0,1231316822,612,0,612,-1,0,1,0
14,700,21.000000,42.000000,0,0,1231316825,613,0,613,-2,0,1,0
14,700,21.000000,42.000000,0,0,1231316828,613,0,613,-2,0,1,0
14,700,21.000000,42.000000,0,0,1231316830,614,0,614,-3,0,1,0
14,700,21.000000,42.000000,0,0,1231316833,615,0,615,-4,0,1,0
14,700,21.000000,42.000000,0,0,1231316836,616,0,616,-5,0,1,0
14,700,21.000000,42.000000,0,0,1231316839,617,0,617,-5,0,1,0
14,700,21.000000,42.000000,0,0,1231316842,621,0,621,-5,0,1,0
14,700,21.000000,42.000000,0,0,1231316844,621,0,621,-7,0,1,0
14,700,21.000000,42.000000,0,0,1231316847,625,0,625,-7,0,1,0
14,700,21.000000,42.000000,0,0,1231316850,626,0,626,-9,0,1,0
14,700,21.000000,42.000000,0,0,1231316852,627,0,627,-10,0,1,0
14,700,21.000000,42.000000,0,0,1231316855,630,0,630,-12,0,1,0
14,700,21.000000,42.000000,0,0,1231316858,632,0,632,-13,0,1,0
14,700,21.000000,42.000000,0,0,1231316860,635,0,635,-15,0,1,0
14,700,21.000000,42.000000,0,0,1231316863,639,0,639,-15,0,1,0
14,700,21.000000,42.000000,0,0,1231316866,642,0,642,-18,0,1,0
14,700,21.000000,42.000000,0,0,1231316869,647,0,647,-20,0,1,0
14,700,21.000000,42.000000,0,0,1231316872,650,0,650,-23,0,1,0
14,700,21.000000,42.000000,0,0,1231316874,657,0,657,-25,0,1,0
14,700,21.000000,42.000000,0,0,1231316877,662,0,662,-28,0,1,0
14,700,21.000000,42.000000,0,0,1231316880,668,0,668,-28,0,1,0
14,700,21.000000,42.000000,0,0,1231316883,676,0,676,-32,0,1,0
14,700,21.000000,42.000000,0,0,1231316886,683,0,683,-33,0,1,0
14,700,21.000000,42.000000,0,0,1231316888,690,0,690,-37,0,1,0
14,700,21.000000,42.000000,0,0,1231316891,698,0,698,-39,0,1,0
14,700,21.000000,42.000000,0,0,1231316894,706,0,706,-42,0,1,0
14,700,21.000000,42.000000,0,0,1231316897,716,0,716,-45,0,1,0
14,700,21.000000,42.000000,0,0,1231316900,725,0,725,-47,0,1,0
14,700,21.000000,42.000000,0,0,1231316902,737,0,737,-49,0,1,0
14,700,21.000000,42.000000,0,0,1231316905,751,0,751,-52,0,1,0
14,700,21.000000,42.000000,0,0,1231316908,758,0,758,-57,0,1,0
14,700,21.000000,42.000000,0,0,1231316911,765,0,765,-60,0,1,0
14,700,21.000000,42.000000,0,0,1231316913,772,0,772,-62,0,1,0
14,700,21.000000,42.000000,0,0,1231316916,784,0,784,-65,0,1,0
14,700,21.000000,42.000000,0,0,1231316919,793,0,793,-67,0,1,0
14,700,21.000000,42.000000,0,0,1231316922,803,0,803,-69,0,1,0
14,700,21.000000,42.000000,0,0,1231316925,814,0,814,-73,0,1,0
14,700,21.000000,42.000000,0,0,1231316927,827,0,827,-75,0,1,0
14,700,21.000000,42.000000,0,0,1231316930,837,0,837,-78,0,1,0
14,700,21.000000,42.000000,0,0,1231316933,850,0,850,-80,0,1,0
14,700,21.000000,42.000000,0,0,1231316936,859,0,859,-81,0,1,0
14,700,21.000000,42.000000,0,0,1231316938,871,0,871,-83,0,1,0
14,700,21.000000,42.000000,0,0,1231316941,882,0,882,-85,0,1,0
14,700,21.000000,42.000000,0,0,1231316944,894,0,894,-86,0,1,0
14,700,21.000000,42.000000,0,0,1231316947,906,0,906,-88,0,1,0
14,700,21.000000,42.000000,0,0,1231316950,915,0,915,-91,0,1,0
14,700,21.000000,42.000000,0,0,1231316952,929,0,929,-93,0,1,0
14,700,21.000000,42.000000,0,0,1231316955,936,0,936,-94,0,1,0
14,700,21.000000,42.000000,0,0,1231316958,949,0,949,-100,0,1,0
14,700,21.000000,42.000000,0,0,1231316961,959,0,959,-101,0,1,0
14,700,21.000000,42.000000,0,0,1231316963,969,0,969,-103,0,1,0
14,700,21.000000,42.000000,0,0,1231316966,979,0,979,-106,0,1,0
14,700,21.000000,42.000000,0,0,1231316969,988,0,988,-109,0,1,0
14,700,21.000000,42.000000,0,0,1231316972,997,0,997,-110,0,1,0
14,700,21.000000,42.000000,0,0,1231316975,1007,0,1007,-112,0,1,0
14,700,21.000000,42.000000,0,0,1231316977,1019,0,1019,-113,0,1,0
