101,350,21.000000,10000.000000,1,0,63261065,788,8,788,8,0,38,10
101,350,21.000000,10000.000000,1,0,63261066,788,8,788,8,0,38,10
101,350,21.000000,10000.000000,1,0,63261069,788,8,788,8,0,38,10
101,350,21.000000,10000.000000,1,0,63261072,789,8,789,8,0,38,10
101,350,21.000000,10000.000000,1,0,63261075,789,8,789,8,0,38,10
101,350,21.000000,10000.000000,1,0,63261078,790,9,790,9,0,38,10
101,350,21.000000,10000.000000,1,0,63261080,791,10,791,10,0,38,10
101,350,21.000000,10000.000000,1,0,63261083,792,10,792,10,0,38,10
101,350,21.000000,10000.000000,1,0,63261086,792,10,792,10,0,38,10
101,350,21.000000,10000.000000,1,0,63261089,792,10,792,10,0,38,10
101,350,21.000000,10000.000000,1,0,63261091,793,11,793,11,0,38,10
101,350,21.000000,10000.000000,1,0,63261094,793,11,793,11,0,38,10
101,350,21.000000,10000.000000,1,0,63261097,793,11,793,11,0,38,10
101,350,21.000000,10000.000000,1,0,63261099,793,11,793,11,0,38,10
101,350,21.000000,10000.000000,1,0,63261102,793,11,793,11,0,38,10
101,350,21.000000,10000.000000,1,0,63261105,793,11,793,11,0,38,10
101,350,21.000000,10000.000000,1,0,63261107,794,12,794,12,0,38,10
101,350,21.000000,10000.000000,1,0,63261110,795,12,795,12,0,38,10
101,350,21.000000,10000.000000,1,0,63261113,795,12,795,12,0,38,10
101,350,21.000000,10000.000000,1,0,63261116,795,12,795,12,0,38,10
101,350,21.000000,10000.000000,1,0,63261119,795,13,795,13,0,38,10
101,350,21.000000,10000.000000,1,0,63261121,796,13,796,13,0,38,10
101,350,21.000000,10000.000000,1,0,63261124,796,13,796,13,0,38,10
101,350,21.000000,10000.000000,1,0,63261127,796,14,796,14,0,38,10
101,350,21.000000,10000.000000,1,0,63261130,796,14,796,14,0,38,10
101,350,21.000000,10000.000000,1,0,63261132,796,15,796,15,0,38,10
101,350,21.000000,10000.000000,1,0,63261135,797,15,797,15,0,38,10
101,350,21.000000,10000.000000,1,0,63261138,799,16,799,16,0,38,10
101,350,21.000000,10000.000000,1,0,63261141,801,16,801,16,0,38,10
101,350,21.000000,10000.000000,1,0,63261143,803,18,803,18,0,38,10
101,350,21.000000,10000.000000,1,0,63261146,805,18,805,18,0,38,10
101,350,21.000000,10000.000000,1,0,63261149,807,20,807,20,0,38,10
101,350,21.000000,10000.000000,1,0,63261152,810,21,810,21,0,38,10
101,350,21.000000,10000.000000,1,0,63261155,814,24,814,24,0,38,10
101,350,21.000000,10000.000000,1,0,63261157,819,25,819,25,0,38,10
101,350,21.000000,10000.000000,1,0,63261160,823,26,823,26,0,38,10
101,350,21.000000,10000.000000,1,0,63261163,828,27,828,27,0,38,10
101,350,21.000000,10000.000000,1,0,63261166,834,29,834,29,0,38,10
101,350,21.000000,10000.000000,1,0,63261168,840,31,840,31,0,38,10
101,350,21.000000,10000.000000,1,0,63261171,847,32,847,32,0,38,10
101,350,21.000000,10000.000000,1,0,63261174,854,33,854,33,0,38,10
101,350,21.000000,10000.000000,1,0,63261176,863,35,863,35,0,38,10
101,350,21.000000,10000.000000,1,0,63261179,871,36,871,36,0,38,10
101,350,21.000000,10000.000000,1,0,63261182,879,37,879,37,0,38,10
101,350,21.000000,10000.000000,1,0,63261185,887,37,887,37,0,38,10
