101,700,80.500000,0.000000,2,0,63455348,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455348,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455351,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455354,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455357,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455360,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455362,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455365,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455368,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455370,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455373,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455376,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455378,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455381,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455384,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455386,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455389,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455392,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455395,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455398,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455400,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455403,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455406,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455408,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455411,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455414,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455416,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455419,630,3,630,3,0,49,9
101,700,80.500000,0.000000,2,0,63455422,630,4,630,4,0,49,9
101,700,80.500000,0.000000,2,0,63455424,630,4,630,4,0,49,9
101,700,80.500000,0.000000,2,0,63455427,631,5,631,5,0,49,9
101,700,80.500000,0.000000,2,0,63455430,632,5,632,5,0,49,9
101,700,80.500000,0.000000,2,0,63455433,633,6,633,6,0,49,9
101,700,80.500000,0.000000,2,0,63455435,635,6,635,6,0,49,9
101,700,80.500000,0.000000,2,0,63455439,636,7,636,7,0,49,9
101,700,80.500000,0.000000,2,0,63455441,639,8,639,8,0,49,9
101,700,80.500000,0.000000,2,0,63455444,642,10,642,10,0,49,9
101,700,80.500000,0.000000,2,0,63455447,645,10,645,10,0,49,9
101,700,80.500000,0.000000,2,0,63455450,649,12,649,12,0,49,9
101,700,80.500000,0.000000,2,0,63455452,653,13,653,13,0,49,9
101,700,80.500000,0.000000,2,0,63455455,659,14,659,14,0,49,9
101,700,80.500000,0.000000,2,0,63455458,665,18,665,18,0,49,9
101,700,80.500000,0.000000,2,0,63455460,673,19,673,19,0,49,9
101,700,80.500000,0.000000,2,0,63455463,680,20,680,20,0,49,9
101,700,80.500000,0.000000,2,0,63455466,688,22,688,22,0,49,9
101,700,80.500000,0.000000,2,0,63455469,696,24,696,24,0,49,9
101,700,80.500000,0.000000,2,0,63455471,705,26,705,26,0,49,9
101,700,80.500000,0.000000,2,0,63455474,716,27,716,27,0,49,9
101,700,80.500000,0.000000,2,0,63455477,727,29,727,29,0,49,9
101,700,80.500000,0.000000,2,0,63455480,739,30,739,30,0,49,9
101,700,80.500000,0.000000,2,0,63455483,752,31,752,31,0,49,9
101,700,80.500000,0.000000,2,0,63455486,764,32,764,32,0,49,9
101,700,80.500000,0.000000,2,0,63455488,775,34,775,34,0,49,9
101,700,80.500000,0.000000,2,0,63455491,786,36,786,36,0,49,9
101,700,80.500000,0.000000,2,0,63455494,799,37,799,37,0,49,9
101,700,80.500000,0.000000,2,0,63455497,813,39,813,39,0,49,9
101,700,80.500000,0.000000,2,0,63455499,826,40,826,40,0,49,9
101,700,80.500000,0.000000,2,0,63455502,839,41,839,41,0,49,9
101,700,80.500000,0.000000,2,0,63455505,855,41,855,41,0,49,9
101,700,80.500000,0.000000,2,0,63455508,868,42,868,42,0,49,9
101,700,80.500000,0.000000,2,0,63455511,896,44,896,44,0,49,9
101,700,80.500000,0.000000,2,0,63455514,911,45,911,45,0,49,9
101,700,80.500000,0.000000,2,0,63455516,925,45,925,45,0,49,9
101,700,80.500000,0.000000,2,0,63455519,940,45,940,45,0,49,9
101,700,80.500000,0.000000,2,0,63455522,954,46,954,46,0,49,9
101,700,80.500000,0.000000,2,0,63455525,969,47,969,47,0,49,9
101,700,80.500000,0.000000,2,0,63455527,984,47,984,47,0,49,9
101,700,80.500000,0.000000,2,0,63455530,999,48,999,48,0,49,9
101,700,80.500000,0.000000,2,0,63455533,1012,49,1012,49,0,49,9
101,700,80.500000,0.000000,2,0,63455536,1027,49,1027,49,0,49,9
101,700,80.500000,0.000000,2,0,63455539,1042,50,1042,50,0,49,9
101,700,80.500000,0.000000,2,0,63455542,1055,51,1055,51,0,49,9
101,700,80.500000,0.000000,2,0,63455544,1070,51,1070,51,0,49,9
101,700,80.500000,0.000000,2,0,63455547,1085,51,1085,51,0,49,9
101,700,80.500000,0.000000,2,0,63455550,1099,51,1099,51,0,49,9
101,700,80.500000,0.000000,2,0,63455553,1113,51,1113,51,0,49,9
101,700,80.500000,0.000000,2,0,63455556,1128,51,1128,51,0,49,9
101,700,80.500000,0.000000,2,0,63455558,1142,51,1142,51,0,49,9
101,700,80.500000,0.000000,2,0,63455562,1156,51,1156,51,0,49,9
101,700,80.500000,0.000000,2,0,63455564,1169,51,1169,51,0,49,9
101,700,80.500000,0.000000,2,0,63455567,1182,51,1182,51,0,49,9
101,700,80.500000,0.000000,2,0,63455570,1196,50,1196,50,0,49,9
101,700,80.500000,0.000000,2,0,63455572,1208,49,1208,49,0,49,9
101,700,80.500000,0.000000,2,0,63455575,1219,49,1219,49,0,49,9
101,700,80.500000,0.000000,2,0,63455578,1229,49,1229,49,0,49,9
101,700,80.500000,0.000000,2,0,63455580,1242,49,1242,49,0,49,9
101,700,80.500000,0.000000,2,0,63455583,1255,48,1255,48,0,49,9
101,700,80.500000,0.000000,2,0,63455586,1263,46,1263,46,0,49,9
101,700,80.500000,0.000000,2,0,63455589,1272,46,1272,46,0,49,9
101,700,80.500000,0.000000,2,0,63455591,1281,44,1281,44,0,49,9
101,700,80.500000,0.000000,2,0,63455594,1287,43,1287,43,0,49,9
101,700,80.500000,0.000000,2,0,63455597,1296,41,1296,41,0,49,9
101,700,80.500000,0.000000,2,0,63455600,1301,41,1301,41,0,49,9
101,700,80.500000,0.000000,2,0,63455603,1306,38,1306,38,0,49,9
101,700,80.500000,0.000000,2,0,63455605,1310,36,1310,36,0,49,9
101,700,80.500000,0.000000,2,0,63455608,1314,34,1314,34,0,49,9
101,700,80.500000,0.000000,2,0,63455611,1318,32,1318,32,0,49,9
101,700,80.500000,0.000000,2,0,63455614,1320,31,1320,31,0,49,9
101,700,80.500000,0.000000,2,0,63455617,1323,31,1323,31,0,49,9
101,700,80.500000,0.000000,2,0,63455619,1325,30,1325,30,0,49,9
101,700,80.500000,0.000000,2,0,63455622,1326,30,1326,30,0,49,9
101,700,80.500000,0.000000,2,0,63455625,1327,29,1327,29,0,49,9
101,700,80.500000,0.000000,2,0,63455627,1329,29,1329,29,0,49,9
101,700,80.500000,0.000000,2,0,63455630,1329,28,1329,28,0,49,9
101,700,80.500000,0.000000,2,0,63455633,1329,27,1329,27,0,49,9
