14,700,80.500000,10000.000000,0,0,723,0,0,0
14,700,80.500000,42.000000,0,0,832,0,0,1
14,350,80.500000,10000.000000,0,0,580,0,0,2
14,700,21.000000,0.000000,0,0,1493,0,0,3
14,350,21.000000,42.000000,0,0,1045,1,0,4
14,700,80.500000,0.000000,0,0,770,0,0,5
14,700,21.000000,10000.000000,0,0,1181,0,0,6
14,700,21.000000,42.000000,0,0,1410,0,0,7
14,350,21.000000,0.000000,0,0,880,0,0,8
14,350,80.500000,0.000000,0,0,739,0,0,9
14,350,21.000000,10000.000000,0,0,962,0,0,10
14,350,80.500000,42.000000,0,0,551,0,0,11
14,700,21.000000,42.000000,0,0,1157,1,1,0
14,350,21.000000,42.000000,0,0,1704,0,1,1
14,700,80.500000,42.000000,0,0,860,0,1,2
14,350,80.500000,42.000000,0,0,596,0,1,3
14,700,80.500000,10000.000000,0,0,918,0,1,4
14,700,21.000000,10000.000000,0,0,1439,0,1,5
14,350,80.500000,0.000000,0,0,831,0,1,6
14,700,80.500000,0.000000,0,0,778,0,1,7
14,700,21.000000,0.000000,0,0,2026,0,1,8
14,350,21.000000,10000.000000,0,0,967,0,1,9
14,350,21.000000,0.000000,0,0,1209,0,1,10
14,350,80.500000,10000.000000,0,0,695,0,1,11
