7,700,80.500000,42.000000,0,0,661,0,2,0
7,350,21.000000,0.000000,0,0,1078,0,2,1
7,700,21.000000,10000.000000,0,0,814,1,2,2
7,350,80.500000,0.000000,0,0,499,0,2,3
7,350,21.000000,42.000000,0,0,604,0,2,4
7,350,80.500000,42.000000,0,0,546,0,2,5
7,700,80.500000,10000.000000,0,0,843,0,2,6
7,700,21.000000,0.000000,0,0,1150,0,2,7
7,350,21.000000,10000.000000,0,0,584,0,2,8
7,700,21.000000,42.000000,0,0,1059,0,2,9
7,700,80.500000,0.000000,0,0,923,0,2,10
7,350,80.500000,10000.000000,0,0,485,0,2,11
7,350,21.000000,42.000000,0,0,775,0,3,0
7,700,21.000000,0.000000,0,0,845,0,3,1
7,350,80.500000,10000.000000,0,0,881,0,3,2
7,700,21.000000,42.000000,0,0,1025,0,3,3
7,350,80.500000,0.000000,0,0,551,0,3,4
7,700,80.500000,0.000000,0,0,810,0,3,5
7,700,80.500000,42.000000,0,0,837,0,3,6
7,700,80.500000,10000.000000,0,0,839,0,3,7
7,350,80.500000,42.000000,0,0,660,0,3,8
7,700,21.000000,10000.000000,0,0,978,0,3,9
7,350,21.000000,10000.000000,0,0,762,0,3,10
7,350,21.000000,0.000000,0,0,606,0,3,11
