1,350,80.500000,0.000000,1,0,608,0,20,0
1,700,80.500000,42.000000,1,0,926,0,20,1
1,350,21.000000,0.000000,1,0,881,0,20,2
1,350,21.000000,42.000000,1,0,759,0,20,3
1,700,21.000000,0.000000,1,0,1050,0,20,4
1,350,80.500000,10000.000000,1,0,460,0,20,5
1,350,80.500000,42.000000,1,0,532,0,20,6
1,700,80.500000,0.000000,1,0,637,0,20,7
1,700,21.000000,10000.000000,1,0,660,0,20,8
1,700,21.000000,42.000000,1,0,862,0,20,9
1,700,80.500000,10000.000000,1,0,621,0,20,10
1,350,21.000000,10000.000000,1,0,599,0,20,11
1,350,21.000000,0.000000,1,0,741,0,21,0
1,350,21.000000,42.000000,1,0,694,0,21,1
1,700,21.000000,10000.000000,1,0,718,1,21,2
1,350,80.500000,0.000000,1,0,463,0,21,3
1,350,21.000000,10000.000000,1,0,475,0,21,4
1,700,80.500000,42.000000,1,0,666,0,21,5
1,700,21.000000,0.000000,1,0,668,0,21,6
1,700,80.500000,0.000000,1,0,590,0,21,7
1,700,80.500000,10000.000000,1,0,443,0,21,8
1,700,21.000000,42.000000,1,0,862,0,21,9
1,350,80.500000,10000.000000,1,0,474,0,21,10
1,350,80.500000,42.000000,1,0,459,0,21,11
1,350,80.500000,42.000000,1,0,469,0,22,0
1,350,21.000000,10000.000000,1,0,664,1,22,1
1,350,21.000000,42.000000,1,0,592,0,22,2
1,700,21.000000,0.000000,1,0,1137,0,22,3
1,350,80.500000,10000.000000,1,0,485,0,22,4
1,350,80.500000,0.000000,1,0,448,0,22,5
1,700,21.000000,10000.000000,1,0,771,0,22,6
1,700,80.500000,42.000000,1,0,572,1,22,7
1,700,80.500000,0.000000,1,0,607,0,22,8
1,700,21.000000,42.000000,1,0,649,0,22,9
1,350,21.000000,0.000000,1,0,662,0,22,10
1,700,80.500000,10000.000000,1,0,464,0,22,11
1,700,80.500000,10000.000000,1,0,545,0,23,0
1,350,80.500000,42.000000,1,0,513,0,23,1
