52,1000,115.000000,90.000000,2,0,1190,0,40,0
52,500,115.000000,0.000000,2,0,427,0,40,1
52,1000,30.000000,90.000000,2,0,583,0,40,2
52,500,30.000000,30.000000,2,0,754,0,40,3
52,1000,30.000000,30.000000,2,0,699,0,40,4
52,500,30.000000,0.000000,2,0,607,0,40,5
52,1000,115.000000,10000.000000,2,0,511,0,40,6
52,500,115.000000,30.000000,2,0,542,0,40,7
52,500,30.000000,90.000000,2,0,846,0,40,8
52,500,115.000000,10000.000000,2,0,439,0,40,9
52,1000,115.000000,60.000000,2,0,517,0,40,10
52,1000,115.000000,0.000000,2,0,576,0,40,11
52,1000,30.000000,60.000000,2,0,934,0,40,12
52,500,30.000000,60.000000,2,0,639,0,40,13
52,1000,115.000000,30.000000,2,0,584,0,40,14
52,1000,30.000000,10000.000000,2,0,933,0,40,15
52,500,115.000000,90.000000,2,0,488,0,40,16
52,500,115.000000,60.000000,2,0,447,0,40,17
52,500,30.000000,10000.000000,2,0,788,0,40,18
52,1000,30.000000,0.000000,2,0,949,0,40,19
52,1000,30.000000,30.000000,2,0,630,0,41,0
52,500,115.000000,10000.000000,2,0,524,0,41,1
52,1000,115.000000,10000.000000,2,0,500,0,41,2
52,1000,30.000000,60.000000,2,0,767,0,41,3
52,500,30.000000,10000.000000,2,0,524,0,41,4
52,500,115.000000,90.000000,2,0,489,0,41,5
52,1000,115.000000,90.000000,2,0,598,0,41,6
52,500,30.000000,60.000000,2,0,622,0,41,7
52,500,30.000000,90.000000,2,0,823,0,41,8
52,500,115.000000,0.000000,2,0,587,0,41,9
52,1000,115.000000,60.000000,2,0,564,0,41,10
52,1000,30.000000,90.000000,2,0,732,0,41,11
52,500,115.000000,30.000000,2,0,512,0,41,12
52,1000,30.000000,0.000000,2,0,986,0,41,13
52,500,30.000000,30.000000,2,0,782,0,41,14
52,1000,115.000000,30.000000,2,0,556,0,41,15
52,1000,115.000000,0.000000,2,0,722,0,41,16
52,1000,30.000000,10000.000000,2,0,883,0,41,17
52,500,115.000000,60.000000,2,0,509,0,41,18
52,500,30.000000,0.000000,2,0,545,0,41,19
52,500,30.000000,10000.000000,2,0,608,0,42,0
52,1000,115.000000,90.000000,2,0,611,0,42,1
52,1000,115.000000,10000.000000,2,0,488,0,42,2
52,1000,30.000000,10000.000000,2,0,636,0,42,3
52,500,115.000000,10000.000000,2,0,382,0,42,4
52,1000,30.000000,60.000000,2,0,659,0,42,5
52,500,115.000000,90.000000,2,0,473,0,42,6
52,500,30.000000,60.000000,2,0,702,0,42,7
52,1000,30.000000,0.000000,2,0,495,0,42,8
52,500,30.000000,90.000000,2,0,614,0,42,9
52,500,30.000000,0.000000,2,0,336,1,42,10
52,500,115.000000,0.000000,2,0,409,0,42,11
52,1000,115.000000,0.000000,2,0,505,0,42,12
52,1000,30.000000,90.000000,2,0,840,0,42,13
52,500,115.000000,60.000000,2,0,437,0,42,14
52,500,30.000000,30.000000,2,0,510,0,42,15
52,1000,115.000000,60.000000,2,0,641,0,42,16
52,1.000000,115.000000,30.000000,2,0,487,0,42,17
52,1000,115.000000,30.000000,2,0,685,0,42,18
52,1000,30.000000,30.000000,2,0,682,0,42,19
52,500,30.000000,30.000000,2,0,577,0,43,0
52,500,30.000000,0.000000,2,0,580,0,43,1
52,500,30.000000,10000.000000,2,0,674,0,43,2
52,1000,30.000000,90.000000,2,0,668,0,43,3
52,500,115.000000,10000.000000,2,0,431,0,43,4
52,500,115.000000,60.000000,2,0,435,0,43,5
52,1000,30.000000,30.000000,2,0,829,1,43,6
52,500,115.000000,90.000000,2,0,545,0,43,7
52,1000,115.000000,0.000000,2,0,630,0,43,8
52,1000,115.000000,90.000000,2,0,562,0,43,9
52,500,30.000000,60.000000,2,0,812,0,43,10
52,1000,30.000000,0.000000,2,0,1014,0,43,11
52,1000,30.000000,60.000000,2,0,823,0,43,12
52,1000,115.000000,60.000000,2,0,677,0,43,13
52,1000,115.000000,30.000000,2,0,665,0,43,14
52,500,115.000000,0.000000,2,0,505,0,43,15
