14,700,21.000000,0.000000,0,0,1216,0,0,0
14,350,21.000000,10000.000000,0,0,954,0,0,1
14,700,80.500000,42.000000,0,0,1023,0,0,2
14,700,21.000000,10000.000000,0,0,1568,0,0,3
14,350,21.000000,42.000000,0,0,1054,0,0,4
14,350,80.500000,0.000000,0,0,802,0,0,5
14,700,80.500000,0.000000,0,0,912,0,0,6
14,350,80.500000,42.000000,0,0,864,0,0,7
14,350,80.500000,10000.000000,0,0,583,0,0,8
14,700,80.500000,10000.000000,0,0,920,0,0,9
14,700,21.000000,42.000000,0,0,1581,0,0,10
14,350,21.000000,0.000000,0,0,1422,0,0,11
14,350,21.000000,10000.000000,0,0,1730,0,1,0
14,350,80.500000,10000.000000,0,0,652,0,1,1
14,350,21.000000,0.000000,0,0,1787,0,1,2
14,700,80.500000,42.000000,0,0,601,0,1,3
14,350,80.500000,0.000000,0,0,956,0,1,4
14,350,80.500000,42.000000,0,0,807,0,1,5
14,700,80.500000,10000.000000,0,0,821,0,1,6
14,350,21.000000,42.000000,0,0,956,0,1,7
14,700,21.000000,42.000000,0,0,1111,0,1,8
14,700,80.500000,0.000000,0,0,982,0,1,9
14,700,21.000000,10000.000000,0,0,1363,0,1,10
14,700,21.000000,0.000000,0,0,1307,0,1,11
14,700,21.000000,10000.000000,0,0,827,0,2,0
14,700,80.500000,0.000000,0,0,746,0,2,1
14,350,80.500000,0.000000,0,0,529,0,2,2
14,350,80.500000,42.000000,0,0,651,0,2,3
14,700,80.500000,10000.000000,0,0,940,0,2,4
14,350,80.500000,10000.000000,0,0,496,0,2,5
14,350,21.000000,42.000000,0,0,1131,0,2,6
14,700,80.500000,42.000000,0,0,896,0,2,7
14,350,21.000000,0.000000,0,0,1281,0,2,8
14,700,21.000000,0.000000,0,0,1290,0,2,9
14,350,21.000000,10000.000000,0,0,1135,0,2,10
14,700,21.000000,42.000000,0,0,1320,0,2,11
14,350,21.000000,0.000000,0,0,909,0,3,0
14,700,21.000000,10000.000000,0,0,943,0,3,1
14,350,80.500000,10000.000000,0,0,660,0,3,2
14,350,80.500000,0.000000,0,0,593,0,3,3
14,700,80.500000,10000.000000,0,0,657,0,3,4
14,350,21.000000,10000.000000,0,0,1160,0,3,5
14,700,80.500000,42.000000,0,0,948,0,3,6
14,700,21.000000,0.000000,0,0,2008,0,3,7
14,350,21.000000,42.000000,0,0,779,0,3,8
14,350,80.500000,42.000000,0,0,720,0,3,9
14,700,21.000000,42.000000,0,0,1140,0,3,10
14,700,80.500000,0.000000,0,0,974,0,3,11
14,700,21.000000,10000.000000,0,0,851,0,4,0
14,700,21.000000,0.000000,0,0,1443,0,4,1
14,700,80.500000,0.000000,0,0,1151,0,4,2
14,350,21.000000,10000.000000,0,0,648,0,4,3
14,350,21.000000,0.000000,0,0,1468,0,4,4
14,700,21.000000,42.000000,0,0,1459,0,4,5
