5,350,80.500000,0.000000,1,0,707,0,0,0
5,700,80.500000,42.000000,1,0,665,0,0,1
5,700,80.500000,10000.000000,1,0,674,0,0,2
5,350,80.500000,42.000000,1,0,530,0,0,3
5,350,21.000000,10000.000000,1,0,707,0,0,4
5,350,21.000000,0.000000,1,0,653,1,0,5
5,350,21.000000,42.000000,1,0,950,0,0,6
5,350,80.500000,10000.000000,1,0,601,0,0,7
5,700,21.000000,10000.000000,1,0,1081,0,0,8
5,700,21.000000,0.000000,1,0,1215,0,0,9
5,700,80.500000,0.000000,1,0,800,0,0,10
5,700,21.000000,42.000000,1,0,1148,0,0,11
5,700,21.000000,42.000000,1,0,920,0,1,0
5,350,21.000000,42.000000,1,0,889,0,1,1
5,350,80.500000,10000.000000,1,0,724,0,1,2
5,700,21.000000,10000.000000,1,0,775,0,1,3
5,700,80.500000,10000.000000,1,0,560,0,1,4
5,350,80.500000,0.000000,1,0,624,0,1,5
5,350,21.000000,10000.000000,1,0,975,0,1,6
5,700,21.000000,0.000000,1,0,1187,0,1,7
5,700,80.500000,42.000000,1,0,679,0,1,8
5,700,80.500000,0.000000,1,0,737,0,1,9
5,350,21.000000,0.000000,1,0,736,0,1,10
5,350,80.500000,42.000000,1,0,690,0,1,11
5,350,80.500000,42.000000,1,0,701,0,2,0
5,700,21.000000,0.000000,1,0,915,0,2,1
5,350,21.000000,0.000000,1,0,773,0,2,2
5,700,80.500000,0.000000,1,0,732,0,2,3
5,350,80.500000,0.000000,1,0,638,0,2,4
5,700,21.000000,10000.000000,1,0,1056,0,2,5
5,700,80.500000,42.000000,1,0,620,0,2,6
5,700,80.500000,10000.000000,1,0,618,0,2,7
5,350,80.500000,10000.000000,1,0,526,0,2,8
5,350,21.000000,10000.000000,1,0,693,0,2,9
5,350,21.000000,42.000000,1,0,770,1,2,10
5,700,21.000000,42.000000,1,0,715,0,2,11
5,700,21.000000,42.000000,1,0,847,0,3,0
5,700,21.000000,10000.000000,1,0,870,0,3,1
5,700,80.500000,0.000000,1,0,617,0,3,2
5,700,80.500000,10000.000000,1,0,665,0,3,3
5,350,21.000000,0.000000,1,0,706,0,3,4
5,700,80.500000,42.000000,1,0,628,0,3,5
5,700,21.000000,0.000000,1,0,1107,0,3,6
5,350,21.000000,10000.000000,1,0,897,0,3,7
5,350,80.500000,0.000000,1,0,559,0,3,8
5,350,21.000000,42.000000,1,0,849,0,3,9
5,350,80.500000,10000.000000,1,0,607,0,3,10
5,350,80.500000,42.000000,1,0,612,0,3,11
5,700,21.000000,10000.000000,1,0,1056,0,4,0
5,350,21.000000,42.000000,1,0,961,0,4,1
5,350,80.500000,0.000000,1,0,596,0,4,2
5,700,80.500000,10000.000000,1,0,873,0,4,3
5,350,21.000000,10000.000000,1,0,827,0,4,4
5,700,80.500000,0.000000,1,0,846,0,4,5
5,350,80.500000,42.000000,1,0,591,0,4,6
5,700,80.500000,42.000000,1,0,758,0,4,7
5,350,80.500000,10000.000000,1,0,573,0,4,8
5,350,21.000000,0.000000,1,0,753,0,4,9
5,700,21.000000,0.000000,1,0,993,0,4,10
5,700,21.000000,42.000000,1,0,1299,0,4,11
5,350,80.500000,0.000000,1,0,607,0,5,0
5,350,80.500000,42.000000,1,0,577,0,5,1
5,350,21.000000,10000.000000,1,0,837,0,5,2
5,700,80.500000,42.000000,1,0,698,0,5,3
5,350,21.000000,42.000000,1,0,789,0,5,4
5,700,21.000000,10000.000000,1,0,845,0,5,5
5,700,21.000000,42.000000,1,0,858,0,5,6
5,350,80.500000,10000.000000,1,0,615,0,5,7
5,350,21.000000,0.000000,1,0,845,0,5,8
5,700,21.000000,0.000000,1,0,793,0,5,9
5,700,80.500000,10000.000000,1,0,615,0,5,10
5,700,80.500000,0.000000,1,0,732,0,5,11
5,700,21.000000,0.000000,1,0,906,0,6,0
5,700,80.500000,0.000000,1,0,657,0,6,1
5,350,21.000000,0.000000,1,0,895,0,6,2
5,700,80.500000,10000.000000,1,0,632,0,6,3
5,350,80.500000,10000.000000,1,0,581,1,6,4
5,700,21.000000,42.000000,1,0,830,0,6,5
5,350,21.000000,10000.000000,1,0,803,0,6,6
5,350,21.000000,42.000000,1,0,811,0,6,7
5,350,80.500000,42.000000,1,0,582,0,6,8
5,700,21.000000,10000.000000,1,0,1048,0,6,9
5,700,80.500000,42.000000,1,0,674,0,6,10
5,350,80.500000,0.000000,1,0,649,0,6,11
5,700,80.500000,42.000000,1,0,792,0,7,0
5,350,80.500000,10000.000000,1,0,740,0,7,1
5,350,21.000000,0.000000,1,0,770,0,7,2
5,350,80.500000,42.000000,1,0,490,0,7,3
5,700,21.000000,0.000000,1,0,1109,0,7,4
5,700,21.000000,10000.000000,1,0,826,0,7,5
