1,700,21.000000,10000.000000,2,0,1282,0,40,0
1,700,80.500000,42.000000,2,0,695,0,40,1
1,700,21.000000,0.000000,2,0,1229,0,40,2
1,350,80.500000,42.000000,2,0,606,0,40,3
1,350,21.000000,10000.000000,2,0,446,0,40,4
1,350,21.000000,0.000000,2,0,420,0,40,5
1,350,21.000000,42.000000,2,0,591,0,40,6
1,350,80.500000,10000.000000,2,0,532,0,40,7
1,700,21.000000,42.000000,2,0,996,0,40,8
1,700,80.500000,0.000000,2,0,417,0,40,9
1,700,80.500000,10000.000000,2,0,412,0,40,10
1,350,80.500000,0.000000,2,0,413,0,40,11
1,700,21.000000,42.000000,2,0,1070,0,41,0
1,700,21.000000,10000.000000,2,0,1301,0,41,1
1,350,21.000000,10000.000000,2,0,583,1,41,2
1,700,80.500000,0.000000,2,0,488,0,41,3
1,350,80.500000,10000.000000,2,0,456,0,41,4
1,700,80.500000,42.000000,2,0,635,0,41,5
1,350,21.000000,42.000000,2,0,610,0,41,6
1,350,80.500000,42.000000,2,0,472,0,41,7
1,350,21.000000,0.000000,2,0,434,0,41,8
1,700,80.500000,10000.000000,2,0,682,0,41,9
1,350,80.500000,0.000000,2,0,373,0,41,10
1,700,21.000000,0.000000,2,0,490,0,41,11
1,350,21.000000,0.000000,2,0,509,0,42,0
1,700,21.000000,0.000000,2,0,451,0,42,1
1,700,80.500000,10000.000000,2,0,458,0,42,2
1,350,21.000000,42.000000,2,0,965,0,42,3
1,700,21.000000,42.000000,2,0,900,0,42,4
1,700,80.500000,0.000000,2,0,540,0,42,5
1,700,80.500000,42.000000,2,0,432,0,42,6
1,700,21.000000,10000.000000,2,0,740,0,42,7
1,350,80.500000,10000.000000,2,0,376,0,42,8
1,350,80.500000,0.000000,2,0,401,0,42,9
1,350,80.500000,42.000000,2,0,439,0,42,10
1,350,21.000000,10000.000000,2,0,1165,0,42,11
1,350,80.500000,42.000000,2,0,392,0,43,0
1,350,21.000000,42.000000,2,0,845,0,43,1
1,700,21.000000,10000.000000,2,0,1046,0,43,2
1,700,80.500000,42.000000,2,0,553,0,43,3
1,350,21.000000,0.000000,2,0,368,0,43,4
1,700,80.500000,10000.000000,2,0,471,0,43,5
1,350,80.500000,10000.000000,2,0,336,0,43,6
1,700,21.000000,42.000000,2,0,601,0,43,7
1,350,21.000000,10000.000000,2,0,721,0,43,8
1,700,21.000000,0.000000,2,0,365,0,43,9
1,350,80.500000,0.000000,2,0,350,1,43,10
1,700,80.500000,0.000000,2,0,616,0,43,11
1,700,21.000000,0.000000,2,0,442,0,44,0
1,350,80.500000,10000.000000,2,0,438,0,44,1
1,700,80.500000,10000.000000,2,0,470,0,44,2
1,700,21.000000,10000.000000,2,0,645,0,44,3
1,350,80.500000,0.000000,2,0,433,0,44,4
1,700,80.500000,42.000000,2,0,475,0,44,5
1,700,80.500000,0.000000,2,0,412,0,44,6
1,350,21.000000,0.000000,2,0,709,0,44,7
1,350,80.500000,42.000000,2,0,408,1,44,8
1,700,21.000000,42.000000,2,0,1178,1,44,9
1,350,21.000000,10000.000000,2,0,656,0,44,10
1,350,21.000000,42.000000,2,0,719,0,44,11
1,350,21.000000,42.000000,2,0,537,0,45,0
1,700,80.500000,42.000000,2,0,398,0,45,1
1,350,21.000000,10000.000000,2,0,686,0,45,2
1,350,80.500000,0.000000,2,0,426,0,45,3
1,700,21.000000,42.000000,2,0,921,1,45,4
1,700,80.500000,0.000000,2,0,394,0,45,5
1,350,80.500000,10000.000000,2,0,438,0,45,6
1,700,21.000000,10000.000000,2,0,630,0,45,7
1,350,21.000000,0.000000,2,0,373,0,45,8
1,700,21.000000,0.000000,2,0,817,0,45,9
1,700,80.500000,10000.000000,2,0,618,0,45,10
1,350,80.500000,42.000000,2,0,373,0,45,11
1,700,21.000000,0.000000,2,0,524,0,46,0
1,350,21.000000,42.000000,2,0,573,0,46,1
1,700,21.000000,42.000000,2,0,641,0,46,2
1,350,80.500000,42.000000,2,0,561,0,46,3
