1,350,21.000000,0.000000,2,0,104470073,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470074,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470077,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470080,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470082,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470085,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470088,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470091,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470094,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470096,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470099,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470102,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470104,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470107,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470110,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470113,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470116,784,14.600000,784,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470118,784,13.600000,784,13.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470121,785,13.600000,785,13.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470124,786,13.600000,786,13.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470127,787,13.600000,787,13.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470129,788,14.600000,788,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470132,789,14.600000,789,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470135,791,14.600000,791,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470138,793,14.600000,793,14.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470141,795,16.600000,795,16.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470144,797,17.600000,797,17.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470146,799,18.600000,799,18.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470149,801,19.600000,801,19.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470152,802,21.600000,802,21.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470154,805,21.600000,805,21.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470157,808,23.600000,808,23.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470160,810,24.600000,810,24.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470163,813,25.600000,813,25.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470165,823,29.600000,823,29.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470168,826,31.600000,826,31.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470171,833,32.600000,833,32.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470174,839,34.600000,839,34.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470177,845,35.600000,845,35.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470180,847,35.600000,847,35.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470183,854,37.600000,854,37.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470185,857,37.600000,857,37.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470188,861,38.600000,861,38.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470191,864,38.600000,864,38.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470193,868,39.600000,868,39.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470196,871,40.600000,871,40.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470199,874,40.600000,874,40.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470202,880,42.600000,880,42.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470205,883,42.600000,883,42.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470207,893,45.600000,893,45.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470210,896,45.600000,896,45.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470213,901,46.600000,901,46.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470216,907,46.600000,907,46.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470219,912,47.600000,912,47.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470221,917,47.600000,917,47.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470224,924,48.600000,924,48.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470227,930,49.600000,930,49.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470230,939,51.600000,939,51.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470233,946,51.600000,946,51.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470235,954,50.600000,954,50.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470238,961,50.600000,961,50.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470241,967,49.600000,967,49.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470243,975,49.600000,975,49.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470246,983,49.600000,983,49.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470249,992,49.600000,992,49.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470252,999,48.600000,999,48.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470255,1008,48.600000,1008,48.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470257,1023,48.600000,1023,48.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470260,1030,48.600000,1030,48.600000,0,42,11
1,350,21.000000,0.000000,2,0,104470263,1038,47.600000,1038,47.600000,0,42,11
