7,350,21.000000,0.000000,2,0,23949682,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949683,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949685,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949688,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949691,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949694,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949697,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949699,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949702,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949704,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949707,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949710,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949713,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949716,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949718,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949721,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949724,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949727,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949730,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949733,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949735,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949738,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949741,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949744,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949747,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949749,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949752,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949755,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949758,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949760,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949763,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949766,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949768,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949771,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949774,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949777,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949780,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949782,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949786,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949788,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949791,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949794,789,0,789,0,0,5,8
7,350,21.000000,0.000000,2,0,23949796,789,1,789,1,0,5,8
7,350,21.000000,0.000000,2,0,23949799,789,2,789,2,0,5,8
7,350,21.000000,0.000000,2,0,23949802,790,2,790,2,0,5,8
7,350,21.000000,0.000000,2,0,23949805,790,3,790,3,0,5,8
7,350,21.000000,0.000000,2,0,23949808,790,4,790,4,0,5,8
7,350,21.000000,0.000000,2,0,23949810,791,6,791,6,0,5,8
7,350,21.000000,0.000000,2,0,23949813,792,7,792,7,0,5,8
7,350,21.000000,0.000000,2,0,23949816,793,8,793,8,0,5,8
7,350,21.000000,0.000000,2,0,23949819,795,8,795,8,0,5,8
7,350,21.000000,0.000000,2,0,23949822,796,10,796,10,0,5,8
7,350,21.000000,0.000000,2,0,23949824,797,13,797,13,0,5,8
7,350,21.000000,0.000000,2,0,23949827,798,15,798,15,0,5,8
7,350,21.000000,0.000000,2,0,23949830,801,17,801,17,0,5,8
7,350,21.000000,0.000000,2,0,23949833,803,19,803,19,0,5,8
7,350,21.000000,0.000000,2,0,23949836,805,21,805,21,0,5,8
7,350,21.000000,0.000000,2,0,23949838,808,26,808,26,0,5,8
7,350,21.000000,0.000000,2,0,23949841,810,28,810,28,0,5,8
7,350,21.000000,0.000000,2,0,23949844,812,31,812,31,0,5,8
7,350,21.000000,0.000000,2,0,23949847,814,33,814,33,0,5,8
7,350,21.000000,0.000000,2,0,23949849,817,37,817,37,0,5,8
7,350,21.000000,0.000000,2,0,23949852,819,40,819,40,0,5,8
7,350,21.000000,0.000000,2,0,23949855,823,45,823,45,0,5,8
7,350,21.000000,0.000000,2,0,23949857,827,48,827,48,0,5,8
7,350,21.000000,0.000000,2,0,23949860,831,53,831,53,0,5,8
7,350,21.000000,0.000000,2,0,23949863,839,58,839,58,0,5,8
7,350,21.000000,0.000000,2,0,23949866,850,68,850,68,0,5,8
7,350,21.000000,0.000000,2,0,23949869,856,74,856,74,0,5,8
7,350,21.000000,0.000000,2,0,23949871,859,78,859,78,0,5,8
7,350,21.000000,0.000000,2,0,23949874,865,83,865,83,0,5,8
7,350,21.000000,0.000000,2,0,23949877,869,86,869,86,0,5,8
7,350,21.000000,0.000000,2,0,23949880,874,90,874,90,0,5,8
7,350,21.000000,0.000000,2,0,23949883,881,93,881,93,0,5,8
7,350,21.000000,0.000000,2,0,23949885,886,99,886,99,0,5,8
7,350,21.000000,0.000000,2,0,23949888,893,103,893,103,0,5,8
7,350,21.000000,0.000000,2,0,23949891,898,107,898,107,0,5,8
7,350,21.000000,0.000000,2,0,23949894,905,111,905,111,0,5,8
7,350,21.000000,0.000000,2,0,23949896,910,115,910,115,0,5,8
7,350,21.000000,0.000000,2,0,23949899,919,118,919,118,0,5,8
7,350,21.000000,0.000000,2,0,23949902,927,122,927,122,0,5,8
7,350,21.000000,0.000000,2,0,23949905,932,124,932,124,0,5,8
7,350,21.000000,0.000000,2,0,23949908,940,129,940,129,0,5,8
7,350,21.000000,0.000000,2,0,23949911,947,132,947,132,0,5,8
7,350,21.000000,0.000000,2,0,23949913,954,135,954,135,0,5,8
7,350,21.000000,0.000000,2,0,23949916,962,139,962,139,0,5,8
7,350,21.000000,0.000000,2,0,23949919,967,140,967,140,0,5,8
7,350,21.000000,0.000000,2,0,23949922,973,143,973,143,0,5,8
7,350,21.000000,0.000000,2,0,23949924,982,146,982,146,0,5,8
7,350,21.000000,0.000000,2,0,23949927,988,149,988,149,0,5,8
7,350,21.000000,0.000000,2,0,23949930,993,150,993,150,0,5,8
7,350,21.000000,0.000000,2,0,23949932,1000,153,1000,153,0,5,8
7,350,21.000000,0.000000,2,0,23949935,1008,154,1008,154,0,5,8
7,350,21.000000,0.000000,2,0,23949938,1013,155,1013,155,0,5,8
7,350,21.000000,0.000000,2,0,23949941,1022,156,1022,156,0,5,8
7,350,21.000000,0.000000,2,0,23949944,1029,159,1029,159,0,5,8
7,350,21.000000,0.000000,2,0,23949946,1037,159,1037,159,0,5,8
7,350,21.000000,0.000000,2,0,23949949,1044,159,1044,159,0,5,8
7,350,21.000000,0.000000,2,0,23949952,1051,159,1051,159,0,5,8
7,350,21.000000,0.000000,2,0,23949955,1058,159,1058,159,0,5,8
7,350,21.000000,0.000000,2,0,23949958,1064,159,1064,159,0,5,8
7,350,21.000000,0.000000,2,0,23949960,1070,159,1070,159,0,5,8
7,350,21.000000,0.000000,2,0,23949963,1078,159,1078,159,0,5,8
7,350,21.000000,0.000000,2,0,23949966,1085,158,1085,158,0,5,8
7,350,21.000000,0.000000,2,0,23949969,1092,156,1092,156,0,5,8
7,350,21.000000,0.000000,2,0,23949972,1100,156,1100,156,0,5,8
7,350,21.000000,0.000000,2,0,23949974,1106,155,1106,155,0,5,8
7,350,21.000000,0.000000,2,0,23949977,1114,154,1114,154,0,5,8
7,350,21.000000,0.000000,2,0,23949980,1117,154,1117,154,0,5,8
7,350,21.000000,0.000000,2,0,23949983,1123,152,1123,152,0,5,8
7,350,21.000000,0.000000,2,0,23949986,1126,151,1126,151,0,5,8
7,350,21.000000,0.000000,2,0,23949988,1131,151,1131,151,0,5,8
7,350,21.000000,0.000000,2,0,23949991,1136,149,1136,149,0,5,8
7,350,21.000000,0.000000,2,0,23949994,1143,146,1143,146,0,5,8
7,350,21.000000,0.000000,2,0,23949997,1148,142,1148,142,0,5,8
7,350,21.000000,0.000000,2,0,23949999,1152,140,1152,140,0,5,8
7,350,21.000000,0.000000,2,0,23950002,1156,140,1156,140,0,5,8
7,350,21.000000,0.000000,2,0,23950005,1159,136,1159,136,0,5,8
7,350,21.000000,0.000000,2,0,23950008,1162,135,1162,135,0,5,8
7,350,21.000000,0.000000,2,0,23950011,1165,130,1165,130,0,5,8
7,350,21.000000,0.000000,2,0,23950014,1169,128,1169,128,0,5,8
7,350,21.000000,0.000000,2,0,23950016,1171,124,1171,124,0,5,8
