2,700,80.500000,0.000000,0,0,557,0,20,0
2,350,21.000000,0.000000,0,0,1120,0,20,1
2,700,21.000000,0.000000,0,0,932,0,20,2
2,350,80.500000,10000.000000,0,0,390,0,20,3
2,350,21.000000,10000.000000,0,0,461,0,20,4
2,700,80.500000,10000.000000,0,0,590,0,20,5
2,350,80.500000,0.000000,0,0,429,0,20,6
2,700,21.000000,42.000000,0,0,716,1,20,7
2,350,21.000000,42.000000,0,0,1014,0,20,8
2,350,80.500000,42.000000,0,0,487,0,20,9
2,700,21.000000,10000.000000,0,0,696,0,20,10
2,700,80.500000,42.000000,0,0,560,0,20,11
2,700,80.500000,0.000000,0,0,607,0,21,0
2,350,80.500000,0.000000,0,0,552,0,21,1
2,700,21.000000,10000.000000,0,0,733,0,21,2
2,700,80.500000,42.000000,0,0,454,0,21,3
2,350,80.500000,42.000000,0,0,494,0,21,4
2,700,80.500000,10000.000000,0,0,583,0,21,5
2,350,21.000000,10000.000000,0,0,501,0,21,6
2,350,21.000000,0.000000,0,0,905,1,21,7
2,700,21.000000,42.000000,0,0,734,0,21,8
2,700,21.000000,0.000000,0,0,1207,0,21,9
2,350,80.500000,10000.000000,0,0,471,0,21,10
2,350,21.000000,42.000000,0,0,723,1,21,11
2,700,80.500000,42.000000,0,0,448,0,22,0
2,350,21.000000,0.000000,0,0,537,0,22,1
2,700,80.500000,0.000000,0,0,537,0,22,2
2,700,21.000000,42.000000,0,0,1084,0,22,3
2,350,80.500000,42.000000,0,0,533,0,22,4
2,700,21.000000,0.000000,0,0,646,0,22,5
2,350,80.500000,0.000000,0,0,637,0,22,6
2,350,21.000000,10000.000000,0,0,613,0,22,7
2,700,80.500000,10000.000000,0,0,550,0,22,8
2,350,21.000000,42.000000,0,0,858,0,22,9
2,700,21.000000,10000.000000,0,0,959,0,22,10
2,350,80.500000,10000.000000,0,0,521,0,22,11
2,350,80.500000,42.000000,0,0,434,0,23,0
2,700,80.500000,10000.000000,0,0,545,0,23,1
2,700,80.500000,0.000000,0,0,688,0,23,2
2,350,21.000000,42.000000,0,0,584,0,23,3
2,350,80.500000,0.000000,0,0,479,0,23,4
2,350,80.500000,10000.000000,0,0,446,0,23,5
2,350,21.000000,10000.000000,0,0,779,0,23,6
2,700,80.500000,42.000000,0,0,476,0,23,7
2,700,21.000000,0.000000,0,0,923,0,23,8
2,700,21.000000,42.000000,0,0,1134,0,23,9
2,350,21.000000,0.000000,0,0,667,0,23,10
2,700,21.000000,10000.000000,0,0,643,0,23,11
2,700,21.000000,0.000000,0,0,735,0,24,0
2,700,80.500000,42.000000,0,0,551,0,24,1
2,350,80.500000,10000.000000,0,0,392,0,24,2
2,350,21.000000,10000.000000,0,0,526,1,24,3
2,700,80.500000,10000.000000,0,0,581,0,24,4
2,700,21.000000,10000.000000,0,0,798,1,24,5
2,350,21.000000,0.000000,0,0,809,0,24,6
2,350,80.500000,42.000000,0,0,356,0,24,7
2,700,21.000000,42.000000,0,0,807,0,24,8
2,350,80.500000,0.000000,0,0,382,0,24,9
2,700,80.500000,0.000000,0,0,487,0,24,10
2,350,21.000000,42.000000,0,0,737,0,24,11
2,350,21.000000,42.000000,0,0,749,0,25,0
2,350,80.500000,0.000000,0,0,363,0,25,1
2,700,80.500000,42.000000,0,0,456,0,25,2
2,700,80.500000,0.000000,0,0,543,0,25,3
2,700,21.000000,0.000000,0,0,759,0,25,4
2,350,80.500000,10000.000000,0,0,292,1,25,5
2,350,80.500000,42.000000,0,0,343,0,25,6
2,700,80.500000,10000.000000,0,0,604,0,25,7
2,350,21.000000,0.000000,0,0,984,1,25,8
2,700,21.000000,42.000000,0,0,1002,0,25,9
2,700,21.000000,10000.000000,0,0,918,0,25,10
2,350,21.000000,10000.000000,0,0,832,0,25,11
2,350,80.500000,0.000000,0,0,596,0,26,0
2,700,21.000000,0.000000,0,0,624,0,26,1
2,350,80.500000,10000.000000,0,0,448,0,26,2
2,350,21.000000,0.000000,0,0,652,0,26,3
2,700,21.000000,42.000000,0,0,1001,0,26,4
2,350,80.500000,42.000000,0,0,445,0,26,5
2,350,21.000000,42.000000,0,0,712,0,26,6
2,700,80.500000,0.000000,0,0,644,1,26,7
2,700,80.500000,10000.000000,0,0,574,0,26,8
2,700,21.000000,10000.000000,0,0,762,0,26,9
2,700,80.500000,42.000000,0,0,505,0,26,10
2,350,21.000000,10000.000000,0,0,713,0,26,11
2,700,21.000000,10000.000000,0,0,770,0,27,0
2,350,21.000000,0.000000,0,0,780,0,27,1
2,350,80.500000,0.000000,0,0,468,0,27,2
2,700,21.000000,42.000000,0,0,892,0,27,3
2,700,80.500000,10000.000000,0,0,590,0,27,4
2,700,80.500000,42.000000,0,0,613,0,27,5
2,700,21.000000,0.000000,0,0,884,0,27,6
2,350,80.500000,42.000000,0,0,415,0,27,7
2,350,21.000000,10000.000000,0,0,718,0,27,8
2,350,21.000000,42.000000,0,0,585,0,27,9
2,700,80.500000,0.000000,0,0,654,0,27,10
2,350,80.500000,10000.000000,0,0,560,0,27,11
2,700,21.000000,0.000000,0,0,917,0,28,0
2,350,21.000000,10000.000000,0,0,845,0,28,1
2,700,21.000000,10000.000000,0,0,693,0,28,2
2,700,80.500000,10000.000000,0,0,443,0,28,3
2,350,21.000000,0.000000,0,0,538,0,28,4
2,350,80.500000,42.000000,0,0,381,0,28,5
2,350,21.000000,42.000000,0,0,580,0,28,6
2,350,80.500000,0.000000,0,0,420,0,28,7
2,700,21.000000,42.000000,0,0,837,0,28,8
2,700,80.500000,0.000000,0,0,804,0,28,9
2,700,80.500000,42.000000,0,0,627,0,28,10
2,350,80.500000,10000.000000,0,0,390,0,28,11
2,700,21.000000,0.000000,0,0,632,0,29,0
2,700,80.500000,10000.000000,0,0,502,0,29,1
2,700,21.000000,10000.000000,0,0,740,0,29,2
2,350,80.500000,0.000000,0,0,607,0,29,3
2,350,21.000000,0.000000,0,0,971,0,29,4
2,700,21.000000,42.000000,0,0,976,0,29,5
2,350,21.000000,10000.000000,0,0,618,1,29,6
2,700,80.500000,42.000000,0,0,432,0,29,7
2,350,80.500000,42.000000,0,0,409,0,29,8
2,700,80.500000,0.000000,0,0,752,0,29,9
2,350,80.500000,10000.000000,0,0,370,0,29,10
2,350,21.000000,42.000000,0,0,642,0,29,11
2,350,21.000000,0.000000,0,0,695,0,30,0
2,350,21.000000,42.000000,0,0,585,1,30,1
2,350,80.500000,0.000000,0,0,374,0,30,2
2,350,80.500000,10000.000000,0,0,362,0,30,3
2,700,80.500000,0.000000,0,0,531,0,30,4
2,700,80.500000,10000.000000,0,0,529,0,30,5
2,350,21.000000,10000.000000,0,0,659,0,30,6
2,350,80.500000,42.000000,0,0,382,0,30,7
2,700,80.500000,42.000000,0,0,668,0,30,8
2,700,21.000000,42.000000,0,0,1026,0,30,9
2,700,21.000000,10000.000000,0,0,927,0,30,10
2,700,21.000000,0.000000,0,0,1092,0,30,11
2,350,21.000000,10000.000000,0,0,601,1,31,0
2,700,80.500000,10000.000000,0,0,596,0,31,1
2,700,80.500000,0.000000,0,0,496,0,31,2
2,350,80.500000,42.000000,0,0,467,0,31,3
2,700,21.000000,42.000000,0,0,768,0,31,4
2,350,21.000000,0.000000,0,0,882,1,31,5
2,700,21.000000,10000.000000,0,0,621,0,31,6
2,700,21.000000,0.000000,0,0,887,0,31,7
2,350,80.500000,10000.000000,0,0,471,0,31,8
2,350,21.000000,42.000000,0,0,826,0,31,9
2,700,80.500000,42.000000,0,0,463,0,31,10
2,350,80.500000,0.000000,0,0,569,0,31,11
2,700,80.500000,0.000000,0,0,471,0,32,0
2,700,21.000000,0.000000,0,0,806,0,32,1
2,350,21.000000,42.000000,0,0,738,0,32,2
2,350,80.500000,10000.000000,0,0,443,0,32,3
2,700,80.500000,42.000000,0,0,657,0,32,4
