7,350,80.500000,10000.000000,2,0,613,0,40,0
7,350,21.000000,0.000000,2,0,635,0,40,1
7,350,80.500000,0.000000,2,0,504,0,40,2
7,700,80.500000,42.000000,2,0,575,0,40,3
7,700,80.500000,0.000000,2,0,598,0,40,4
7,700,21.000000,42.000000,2,0,783,0,40,5
7,350,21.000000,42.000000,2,0,673,0,40,6
7,700,80.500000,10000.000000,2,0,493,0,40,7
7,700,21.000000,0.000000,2,0,631,0,40,8
7,700,21.000000,10000.000000,2,0,711,0,40,9
7,350,80.500000,42.000000,2,0,574,0,40,10
7,350,21.000000,10000.000000,2,0,728,0,40,11
7,350,80.500000,0.000000,2,0,496,0,41,0
7,700,80.500000,42.000000,2,0,648,0,41,1
7,700,80.500000,10000.000000,2,0,607,0,41,2
7,700,21.000000,42.000000,2,0,792,0,41,3
7,350,80.500000,10000.000000,2,0,582,0,41,4
7,350,21.000000,0.000000,2,0,547,0,41,5
7,350,21.000000,10000.000000,2,0,878,0,41,6
7,350,21.000000,42.000000,2,0,651,1,41,7
7,700,21.000000,0.000000,2,0,622,0,41,8
7,700,21.000000,10000.000000,2,0,765,0,41,9
7,700,80.500000,0.000000,2,0,865,0,41,10
7,350,80.500000,42.000000,2,0,604,0,41,11
7,700,21.000000,42.000000,2,0,642,0,42,0
7,350,21.000000,10000.000000,2,0,611,0,42,1
7,700,80.500000,42.000000,2,0,592,0,42,2
7,700,80.500000,10000.000000,2,0,581,0,42,3
7,350,80.500000,10000.000000,2,0,426,0,42,4
7,350,80.500000,0.000000,2,0,649,0,42,5
7,700,21.000000,10000.000000,2,0,906,0,42,6
7,700,80.500000,0.000000,2,0,590,0,42,7
7,700,21.000000,0.000000,2,0,581,0,42,8
7,350,80.500000,42.000000,2,0,570,0,42,9
7,350,21.000000,42.000000,2,0,762,0,42,10
7,350,21.000000,0.000000,2,0,504,0,42,11
7,350,21.000000,10000.000000,2,0,834,0,43,0
7,700,80.500000,0.000000,2,0,494,0,43,1
7,350,21.000000,42.000000,2,0,1001,0,43,2
7,700,21.000000,42.000000,2,0,926,0,43,3
7,700,21.000000,0.000000,2,0,890,0,43,4
7,700,21.000000,10000.000000,2,0,922,0,43,5
7,350,21.000000,0.000000,2,0,549,0,43,6
7,350,80.500000,42.000000,2,0,575,0,43,7
7,350,80.500000,10000.000000,2,0,446,0,43,8
7,700,80.500000,42.000000,2,0,560,0,43,9
7,700,80.500000,10000.000000,2,0,586,0,43,10
7,350,80.500000,0.000000,2,0,462,0,43,11
7,700,21.000000,0.000000,2,0,912,0,44,0
7,350,21.000000,10000.000000,2,0,778,0,44,1
7,350,21.000000,42.000000,2,0,557,0,44,2
7,350,80.500000,42.000000,2,0,582,0,44,3
7,700,21.000000,42.000000,2,0,864,0,44,4
7,700,80.500000,0.000000,2,0,598,0,44,5
7,700,21.000000,10000.000000,2,0,792,0,44,6
7,700,80.500000,42.000000,2,0,551,0,44,7
7,700,80.500000,10000.000000,2,0,575,0,44,8
7,350,21.000000,0.000000,2,0,517,0,44,9
7,350,80.500000,10000.000000,2,0,535,0,44,10
7,350,80.500000,0.000000,2,0,545,0,44,11
7,700,80.500000,42.000000,2,0,545,0,45,0
7,700,21.000000,0.000000,2,0,498,0,45,1
7,700,21.000000,10000.000000,2,0,764,1,45,2
7,350,80.500000,42.000000,2,0,500,0,45,3
7,700,21.000000,42.000000,2,0,659,0,45,4
7,350,21.000000,42.000000,2,0,661,0,45,5
7,350,21.000000,0.000000,2,0,492,0,45,6
7,350,80.500000,0.000000,2,0,426,0,45,7
7,350,80.500000,10000.000000,2,0,461,0,45,8
7,350,21.000000,10000.000000,2,0,631,0,45,9
7,700,80.500000,0.000000,2,0,798,0,45,10
7,700,80.500000,10000.000000,2,0,534,0,45,11
7,350,80.500000,10000.000000,2,0,487,0,46,0
7,700,21.000000,10000.000000,2,0,772,0,46,1
7,700,80.500000,0.000000,2,0,485,0,46,2
7,700,80.500000,42.000000,2,0,650,0,46,3
7,350,80.500000,42.000000,2,0,565,0,46,4
7,350,80.500000,0.000000,2,0,452,0,46,5
7,700,21.000000,0.000000,2,0,478,0,46,6
7,350,21.000000,0.000000,2,0,450,0,46,7
7,700,80.500000,10000.000000,2,0,695,0,46,8
7,700,21.000000,42.000000,2,0,821,0,46,9
7,350,21.000000,42.000000,2,0,772,0,46,10
7,350,21.000000,10000.000000,2,0,734,0,46,11
7,350,80.500000,42.000000,2,0,670,0,47,0
7,700,21.000000,42.000000,2,0,790,0,47,1
7,350,21.000000,0.000000,2,0,795,0,47,2
7,700,80.500000,42.000000,2,0,837,0,47,3
7,350,80.500000,0.000000,2,0,506,0,47,4
7,700,21.000000,0.000000,2,0,553,0,47,5
7,700,80.500000,0.000000,2,0,564,0,47,6
7,350,80.500000,10000.000000,2,0,587,0,47,7
7,350,21.000000,42.000000,2,0,748,0,47,8
7,350,21.000000,10000.000000,2,0,734,0,47,9
7,700,21.000000,10000.000000,2,0,959,0,47,10
7,700,80.500000,10000.000000,2,0,654,0,47,11
7,700,80.500000,10000.000000,2,0,712,0,48,0
7,700,80.500000,0.000000,2,0,489,0,48,1
7,700,80.500000,42.000000,2,0,619,0,48,2
7,350,80.500000,42.000000,2,0,524,0,48,3
7,350,80.500000,0.000000,2,0,492,0,48,4
7,700,21.000000,42.000000,2,0,912,0,48,5
7,350,21.000000,42.000000,2,0,633,0,48,6
7,350,21.000000,10000.000000,2,0,766,0,48,7
7,700,21.000000,0.000000,2,0,522,0,48,8
7,350,80.500000,10000.000000,2,0,414,0,48,9
7,350,21.000000,0.000000,2,0,431,0,48,10
7,700,21.000000,10000.000000,2,0,781,0,48,11
7,700,80.500000,42.000000,2,0,714,0,49,0
7,350,80.500000,10000.000000,2,0,425,0,49,1
7,350,80.500000,42.000000,2,0,503,0,49,2
7,700,21.000000,10000.000000,2,0,851,0,49,3
7,350,21.000000,0.000000,2,0,654,0,49,4
7,700,21.000000,0.000000,2,0,486,0,49,5
7,700,21.000000,42.000000,2,0,959,1,49,6
7,700,80.500000,0.000000,2,0,512,0,49,7
7,350,21.000000,42.000000,2,0,606,0,49,8
7,350,80.500000,0.000000,2,0,452,0,49,9
7,700,80.500000,10000.000000,2,0,601,0,49,10
7,350,21.000000,10000.000000,2,0,578,0,49,11
7,700,80.500000,42.000000,2,0,470,0,50,0
7,350,80.500000,0.000000,2,0,412,0,50,1
7,350,21.000000,0.000000,2,0,408,0,50,2
7,350,80.500000,42.000000,2,0,531,0,50,3
7,700,80.500000,0.000000,2,0,465,0,50,4
7,700,21.000000,10000.000000,2,0,664,1,50,5
7,350,80.500000,10000.000000,2,0,406,0,50,6
7,350,21.000000,42.000000,2,0,643,0,50,7
7,350,21.000000,10000.000000,2,0,648,0,50,8
7,700,80.500000,10000.000000,2,0,764,0,50,9
7,700,21.000000,42.000000,2,0,831,0,50,10
7,700,21.000000,0.000000,2,0,509,0,50,11
7,700,21.000000,0.000000,2,0,467,0,51,0
7,700,80.500000,42.000000,2,0,586,0,51,1
7,700,21.000000,42.000000,2,0,806,0,51,2
7,350,21.000000,10000.000000,2,0,696,0,51,3
7,350,80.500000,42.000000,2,0,606,0,51,4
7,700,80.500000,0.000000,2,0,448,0,51,5
7,700,21.000000,10000.000000,2,0,1039,0,51,6
7,350,80.500000,10000.000000,2,0,531,0,51,7
7,350,80.500000,0.000000,2,0,433,0,51,8
7,350,21.000000,42.000000,2,0,865,0,51,9
7,700,80.500000,10000.000000,2,0,581,0,51,10
7,350,21.000000,0.000000,2,0,448,0,51,11
7,350,21.000000,10000.000000,2,0,1149,0,52,0
7,350,21.000000,0.000000,2,0,417,0,52,1
7,700,80.500000,0.000000,2,0,473,0,52,2
7,700,21.000000,42.000000,2,0,794,0,52,3
7,700,21.000000,10000.000000,2,0,1011,0,52,4
7,350,21.000000,42.000000,2,0,815,0,52,5
7,350,80.500000,42.000000,2,0,418,0,52,6
7,700,80.500000,42.000000,2,0,606,0,52,7
7,700,21.000000,0.000000,2,0,443,0,52,8
7,350,80.500000,10000.000000,2,0,417,0,52,9
7,350,80.500000,0.000000,2,0,412,0,52,10
7,700,80.500000,10000.000000,2,0,629,0,52,11
7,700,80.500000,42.000000,2,0,511,0,53,0
7,350,80.500000,0.000000,2,0,429,0,53,1
7,350,21.000000,10000.000000,2,0,829,0,53,2
7,350,21.000000,0.000000,2,0,390,0,53,3
7,700,21.000000,42.000000,2,0,846,0,53,4
7,700,80.500000,10000.000000,2,0,653,0,53,5
7,700,21.000000,10000.000000,2,0,820,0,53,6
7,700,80.500000,0.000000,2,0,426,0,53,7
7,350,21.000000,42.000000,2,0,592,0,53,8
7,350,80.500000,42.000000,2,0,457,0,53,9
7,350,80.500000,10000.000000,2,0,456,0,53,10
7,700,21.000000,0.000000,2,0,541,0,53,11
7,350,80.500000,42.000000,2,0,470,0,54,0
7,700,21.000000,0.000000,2,0,497,0,54,1
7,700,21.000000,10000.000000,2,0,859,0,54,2
7,350,80.500000,0.000000,2,0,478,0,54,3
7,700,21.000000,42.000000,2,0,1070,0,54,4
7,350,21.000000,0.000000,2,0,380,0,54,5
7,700,80.500000,0.000000,2,0,412,0,54,6
7,700,80.500000,10000.000000,2,0,625,0,54,7
7,350,80.500000,10000.000000,2,0,454,0,54,8
7,350,21.000000,10000.000000,2,0,908,0,54,9
7,700,80.500000,42.000000,2,0,1017,0,54,10
7,350,21.000000,42.000000,2,0,698,0,54,11
7,700,21.000000,42.000000,2,0,681,1,55,0
7,700,80.500000,42.000000,2,0,654,0,55,1
7,350,80.500000,10000.000000,2,0,470,0,55,2
7,350,21.000000,0.000000,2,0,372,0,55,3
7,700,21.000000,10000.000000,2,0,873,0,55,4
7,700,80.500000,10000.000000,2,0,486,0,55,5
7,350,80.500000,0.000000,2,0,393,0,55,6
7,700,80.500000,0.000000,2,0,501,0,55,7
7,350,21.000000,10000.000000,2,0,570,0,55,8
7,350,80.500000,42.000000,2,0,572,0,55,9
7,350,21.000000,42.000000,2,0,620,0,55,10
7,700,21.000000,0.000000,2,0,737,0,55,11
7,350,21.000000,10000.000000,2,0,786,0,56,0
7,350,80.500000,10000.000000,2,0,417,0,56,1
7,350,80.500000,0.000000,2,0,422,0,56,2
7,350,80.500000,42.000000,2,0,531,0,56,3
7,700,80.500000,42.000000,2,0,720,0,56,4
7,700,21.000000,42.000000,2,0,826,0,56,5
7,700,80.500000,0.000000,2,0,536,0,56,6
7,700,21.000000,0.000000,2,0,686,0,56,7
7,700,80.500000,10000.000000,2,0,562,0,56,8
7,700,21.000000,10000.000000,2,0,809,0,56,9
7,350,21.000000,0.000000,2,0,431,0,56,10
7,350,21.000000,42.000000,2,0,661,0,56,11
7,350,80.500000,0.000000,2,0,434,0,57,0
7,700,21.000000,42.000000,2,0,748,0,57,1
7,700,80.500000,0.000000,2,0,449,0,57,2
7,700,80.500000,10000.000000,2,0,568,0,57,3
7,700,80.500000,42.000000,2,0,566,0,57,4
7,350,21.000000,10000.000000,2,0,642,0,57,5
7,350,80.500000,10000.000000,2,0,474,0,57,6
7,350,80.500000,42.000000,2,0,651,0,57,7
7,350,21.000000,0.000000,2,0,442,0,57,8
7,700,21.000000,0.000000,2,0,470,0,57,9
7,350,21.000000,42.000000,2,0,631,0,57,10
7,700,21.000000,10000.000000,2,0,645,0,57,11
7,700,21.000000,42.000000,2,0,807,0,58,0
7,350,80.500000,10000.000000,2,0,496,0,58,1
7,350,21.000000,42.000000,2,0,686,0,58,2
7,350,21.000000,10000.000000,2,0,684,0,58,3
7,700,80.500000,10000.000000,2,0,507,0,58,4
7,350,80.500000,0.000000,2,0,417,0,58,5
7,700,21.000000,10000.000000,2,0,674,1,58,6
7,700,80.500000,0.000000,2,0,566,0,58,7
7,700,80.500000,42.000000,2,0,635,0,58,8
7,700,21.000000,0.000000,2,0,488,0,58,9
7,350,80.500000,42.000000,2,0,504,0,58,10
7,350,21.000000,0.000000,2,0,450,0,58,11
7,350,80.500000,0.000000,2,0,441,0,59,0
7,700,80.500000,0.000000,2,0,484,0,59,1
7,350,80.500000,10000.000000,2,0,505,0,59,2
7,350,80.500000,42.000000,2,0,439,0,59,3
7,700,80.500000,10000.000000,2,0,603,0,59,4
7,700,21.000000,10000.000000,2,0,606,0,59,5
7,700,21.000000,42.000000,2,0,822,0,59,6
7,700,80.500000,42.000000,2,0,501,0,59,7
7,350,21.000000,42.000000,2,0,757,0,59,8
7,700,21.000000,0.000000,2,0,480,0,59,9
7,350,21.000000,10000.000000,2,0,873,0,59,10
7,350,21.000000,0.000000,2,0,404,0,59,11
