6,350,80.500000,42.000000,0,0,760,0,0,0
6,700,21.000000,10000.000000,0,0,1184,0,0,1
6,700,21.000000,0.000000,0,0,1171,0,0,2
6,350,21.000000,42.000000,0,0,1128,0,0,3
6,700,80.500000,42.000000,0,0,1060,0,0,4
6,700,21.000000,42.000000,0,0,1160,0,0,5
6,350,21.000000,0.000000,0,0,975,0,0,6
6,700,80.500000,10000.000000,0,0,1004,0,0,7
6,350,80.500000,10000.000000,0,0,525,0,0,8
6,350,21.000000,10000.000000,0,0,1073,0,0,9
6,700,80.500000,0.000000,0,0,890,0,0,10
6,350,80.500000,0.000000,0,0,602,0,0,11
6,350,80.500000,0.000000,0,0,642,0,1,0
6,350,80.500000,10000.000000,0,0,632,0,1,1
6,350,21.000000,42.000000,0,0,995,0,1,2
6,350,80.500000,42.000000,0,0,870,0,1,3
6,700,80.500000,42.000000,0,0,728,0,1,4
6,700,80.500000,0.000000,0,0,728,0,1,5
6,700,21.000000,10000.000000,0,0,854,0,1,6
6,700,80.500000,10000.000000,0,0,818,0,1,7
6,350,21.000000,0.000000,0,0,700,0,1,8
6,350,21.000000,10000.000000,0,0,953,1,1,9
6,700,21.000000,42.000000,0,0,1699,0,1,10
6,700,21.000000,0.000000,0,0,932,0,1,11
6,350,21.000000,42.000000,0,0,797,0,2,0
6,700,80.500000,0.000000,0,0,803,0,2,1
6,350,21.000000,0.000000,0,0,1201,0,2,2
6,350,80.500000,42.000000,0,0,639,0,2,3
6,350,80.500000,0.000000,0,0,637,0,2,4
6,350,80.500000,10000.000000,0,0,604,0,2,5
6,700,80.500000,10000.000000,0,0,697,0,2,6
6,700,21.000000,42.000000,0,0,1974,0,2,7
6,350,21.000000,10000.000000,0,0,926,0,2,8
6,700,21.000000,0.000000,0,0,1787,0,2,9
6,700,80.500000,42.000000,0,0,1052,0,2,10
6,700,21.000000,10000.000000,0,0,847,0,2,11
6,350,80.500000,0.000000,0,0,535,0,3,0
6,700,80.500000,0.000000,0,0,696,0,3,1
6,700,80.500000,10000.000000,0,0,540,0,3,2
6,350,21.000000,10000.000000,0,0,707,0,3,3
6,350,21.000000,0.000000,0,0,1538,0,3,4
6,700,21.000000,0.000000,0,0,1548,0,3,5
6,700,21.000000,42.000000,0,0,1170,0,3,6
6,350,80.500000,42.000000,0,0,837,0,3,7
6,700,21.000000,10000.000000,0,0,833,0,3,8
6,350,80.500000,10000.000000,0,0,654,0,3,9
6,350,21.000000,42.000000,0,0,854,0,3,10
6,700,80.500000,42.000000,0,0,682,0,3,11
6,350,21.000000,10000.000000,0,0,576,0,4,0
6,700,21.000000,0.000000,0,0,1662,0,4,1
6,350,80.500000,10000.000000,0,0,691,0,4,2
6,700,80.500000,42.000000,0,0,965,0,4,3
6,700,21.000000,42.000000,0,0,1326,0,4,4
6,350,21.000000,0.000000,0,0,1012,0,4,5
6,350,80.500000,42.000000,0,0,521,0,4,6
6,700,80.500000,0.000000,0,0,727,0,4,7
6,700,80.500000,10000.000000,0,0,834,0,4,8
6,350,80.500000,0.000000,0,0,670,0,4,9
6,700,21.000000,10000.000000,0,0,1081,0,4,10
6,350,21.000000,42.000000,0,0,840,0,4,11
6,700,80.500000,42.000000,0,0,635,1,5,0
6,350,21.000000,0.000000,0,0,1318,0,5,1
6,350,21.000000,10000.000000,0,0,776,0,5,2
6,700,80.500000,10000.000000,0,0,612,0,5,3
6,700,21.000000,42.000000,0,0,1023,0,5,4
6,700,80.500000,0.000000,0,0,806,0,5,5
6,700,21.000000,10000.000000,0,0,914,0,5,6
6,350,80.500000,0.000000,0,0,672,0,5,7
6,700,21.000000,0.000000,0,0,984,0,5,8
6,350,80.500000,10000.000000,0,0,570,0,5,9
6,350,21.000000,42.000000,0,0,1070,0,5,10
6,350,80.500000,42.000000,0,0,565,0,5,11
6,350,21.000000,42.000000,0,0,1095,0,6,0
6,700,21.000000,0.000000,0,0,1107,0,6,1
6,350,80.500000,0.000000,0,0,506,0,6,2
6,700,80.500000,0.000000,0,0,706,0,6,3
6,350,21.000000,0.000000,0,0,1048,0,6,4
6,700,80.500000,10000.000000,0,0,762,0,6,5
6,350,80.500000,10000.000000,0,0,542,0,6,6
6,350,80.500000,42.000000,0,0,594,0,6,7
6,700,21.000000,10000.000000,0,0,987,0,6,8
6,700,80.500000,42.000000,0,0,656,0,6,9
6,700,21.000000,42.000000,0,0,903,0,6,10
6,350,21.000000,10000.000000,0,0,840,0,6,11
6,700,80.500000,42.000000,0,0,923,0,7,0
6,350,21.000000,10000.000000,0,0,912,0,7,1
6,700,21.000000,10000.000000,0,0,1032,0,7,2
6,350,80.500000,10000.000000,0,0,713,0,7,3
6,700,21.000000,42.000000,0,0,1087,0,7,4
6,350,21.000000,42.000000,0,0,1017,0,7,5
6,700,80.500000,10000.000000,0,0,748,0,7,6
6,350,80.500000,42.000000,0,0,639,0,7,7
6,350,21.000000,0.000000,0,0,995,0,7,8
6,700,80.500000,0.000000,0,0,1015,0,7,9
6,700,21.000000,0.000000,0,0,1312,0,7,10
6,350,80.500000,0.000000,0,0,751,0,7,11
6,350,80.500000,0.000000,0,0,676,1,8,0
6,700,80.500000,42.000000,0,0,826,0,8,1
6,700,80.500000,0.000000,0,0,959,0,8,2
6,700,21.000000,10000.000000,0,0,957,0,8,3
6,350,21.000000,42.000000,0,0,887,0,8,4
6,350,80.500000,10000.000000,0,0,839,0,8,5
6,700,80.500000,10000.000000,0,0,826,0,8,6
6,700,21.000000,42.000000,0,0,1326,0,8,7
6,350,21.000000,0.000000,0,0,1525,0,8,8
6,350,80.500000,42.000000,0,0,674,0,8,9
6,350,21.000000,10000.000000,0,0,1212,0,8,10
6,700,21.000000,0.000000,0,0,1432,0,8,11
6,350,21.000000,42.000000,0,0,957,0,9,0
6,700,21.000000,42.000000,0,0,1095,0,9,1
6,700,80.500000,42.000000,0,0,872,0,9,2
6,350,80.500000,0.000000,0,0,746,0,9,3
6,700,21.000000,10000.000000,0,0,961,0,9,4
6,700,80.500000,10000.000000,0,0,760,0,9,5
6,350,21.000000,0.000000,0,0,987,0,9,6
6,350,80.500000,10000.000000,0,0,616,0,9,7
6,700,80.500000,0.000000,0,0,929,0,9,8
6,350,21.000000,10000.000000,0,0,696,0,9,9
6,350,80.500000,42.000000,0,0,683,0,9,10
6,700,21.000000,0.000000,0,0,905,0,9,11
6,700,80.500000,42.000000,0,0,1061,0,10,0
6,350,80.500000,42.000000,0,0,710,0,10,1
6,700,21.000000,0.000000,0,0,1346,0,10,2
6,700,80.500000,10000.000000,0,0,710,0,10,3
6,350,21.000000,42.000000,0,0,955,0,10,4
6,700,21.000000,42.000000,0,0,1264,0,10,5
6,350,21.000000,10000.000000,0,0,1148,0,10,6
6,700,21.000000,10000.000000,0,0,1056,0,10,7
6,350,80.500000,10000.000000,0,0,529,0,10,8
6,350,21.000000,0.000000,0,0,817,0,10,9
6,350,80.500000,0.000000,0,0,673,0,10,10
6,700,80.500000,0.000000,0,0,688,0,10,11
6,700,80.500000,10000.000000,0,0,759,0,11,0
6,350,80.500000,42.000000,0,0,592,0,11,1
