6,350,80.500000,0.000000,1,0,19820710,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820711,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820714,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820717,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820719,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820722,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820725,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820728,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820731,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820733,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820736,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820739,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820742,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820744,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820747,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820750,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820753,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820756,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820758,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820761,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820764,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820767,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820770,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820772,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820775,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820778,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820781,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820783,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820786,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820789,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820791,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820794,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820797,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820800,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820803,811,0,811,0,0,2,10
6,350,80.500000,0.000000,1,0,19820806,812,0,812,0,0,2,10
6,350,80.500000,0.000000,1,0,19820809,813,1,813,1,0,2,10
6,350,80.500000,0.000000,1,0,19820811,814,2,814,2,0,2,10
6,350,80.500000,0.000000,1,0,19820814,815,2,815,2,0,2,10
6,350,80.500000,0.000000,1,0,19820817,816,3,816,3,0,2,10
6,350,80.500000,0.000000,1,0,19820819,817,3,817,3,0,2,10
6,350,80.500000,0.000000,1,0,19820822,821,4,821,4,0,2,10
6,350,80.500000,0.000000,1,0,19820825,821,5,821,5,0,2,10
6,350,80.500000,0.000000,1,0,19820828,824,6,824,6,0,2,10
6,350,80.500000,0.000000,1,0,19820831,830,8,830,8,0,2,10
6,350,80.500000,0.000000,1,0,19820833,832,11,832,11,0,2,10
6,350,80.500000,0.000000,1,0,19820836,838,13,838,13,0,2,10
6,350,80.500000,0.000000,1,0,19820839,840,14,840,14,0,2,10
6,350,80.500000,0.000000,1,0,19820842,844,16,844,16,0,2,10
6,350,80.500000,0.000000,1,0,19820845,847,17,847,17,0,2,10
6,350,80.500000,0.000000,1,0,19820847,849,18,849,18,0,2,10
6,350,80.500000,0.000000,1,0,19820850,853,20,853,20,0,2,10
6,350,80.500000,0.000000,1,0,19820853,857,21,857,21,0,2,10
6,350,80.500000,0.000000,1,0,19820855,861,23,861,23,0,2,10
6,350,80.500000,0.000000,1,0,19820858,865,24,865,24,0,2,10
6,350,80.500000,0.000000,1,0,19820861,867,24,867,24,0,2,10
6,350,80.500000,0.000000,1,0,19820864,870,25,870,25,0,2,10
6,350,80.500000,0.000000,1,0,19820867,873,25,873,25,0,2,10
6,350,80.500000,0.000000,1,0,19820869,878,26,878,26,0,2,10
6,350,80.500000,0.000000,1,0,19820872,880,27,880,27,0,2,10
6,350,80.500000,0.000000,1,0,19820875,884,28,884,28,0,2,10
6,350,80.500000,0.000000,1,0,19820878,886,29,886,29,0,2,10
6,350,80.500000,0.000000,1,0,19820881,890,31,890,31,0,2,10
6,350,80.500000,0.000000,1,0,19820883,892,31,892,31,0,2,10
6,350,80.500000,0.000000,1,0,19820886,893,31,893,31,0,2,10
6,350,80.500000,0.000000,1,0,19820889,897,32,897,32,0,2,10
6,350,80.500000,0.000000,1,0,19820892,900,32,900,32,0,2,10
6,350,80.500000,0.000000,1,0,19820895,904,33,904,33,0,2,10
6,350,80.500000,0.000000,1,0,19820897,906,33,906,33,0,2,10
6,350,80.500000,0.000000,1,0,19820900,909,33,909,33,0,2,10
6,350,80.500000,0.000000,1,0,19820903,911,33,911,33,0,2,10
6,350,80.500000,0.000000,1,0,19820906,914,33,914,33,0,2,10
6,350,80.500000,0.000000,1,0,19820908,916,33,916,33,0,2,10
6,350,80.500000,0.000000,1,0,19820911,920,33,920,33,0,2,10
6,350,80.500000,0.000000,1,0,19820914,922,33,922,33,0,2,10
6,350,80.500000,0.000000,1,0,19820917,924,33,924,33,0,2,10
6,350,80.500000,0.000000,1,0,19820920,927,34,927,34,0,2,10
6,350,80.500000,0.000000,1,0,19820922,929,35,929,35,0,2,10
6,350,80.500000,0.000000,1,0,19820925,933,35,933,35,0,2,10
6,350,80.500000,0.000000,1,0,19820928,934,35,934,35,0,2,10
6,350,80.500000,0.000000,1,0,19820931,938,35,938,35,0,2,10
6,350,80.500000,0.000000,1,0,19820934,940,35,940,35,0,2,10
6,350,80.500000,0.000000,1,0,19820936,943,35,943,35,0,2,10
6,350,80.500000,0.000000,1,0,19820939,946,35,946,35,0,2,10
6,350,80.500000,0.000000,1,0,19820942,950,35,950,35,0,2,10
6,350,80.500000,0.000000,1,0,19820945,953,36,953,36,0,2,10
6,350,80.500000,0.000000,1,0,19820947,958,38,958,38,0,2,10
6,350,80.500000,0.000000,1,0,19820950,964,38,964,38,0,2,10
6,350,80.500000,0.000000,1,0,19820953,970,40,970,40,0,2,10
6,350,80.500000,0.000000,1,0,19820956,975,41,975,41,0,2,10
6,350,80.500000,0.000000,1,0,19820958,983,42,983,42,0,2,10
6,350,80.500000,0.000000,1,0,19820961,987,43,987,43,0,2,10
6,350,80.500000,0.000000,1,0,19820964,994,44,994,44,0,2,10
6,350,80.500000,0.000000,1,0,19820967,1000,45,1000,45,0,2,10
6,350,80.500000,0.000000,1,0,19820970,1007,45,1007,45,0,2,10
6,350,80.500000,0.000000,1,0,19820972,1012,45,1012,45,0,2,10
6,350,80.500000,0.000000,1,0,19820975,1022,47,1022,47,0,2,10
6,350,80.500000,0.000000,1,0,19820978,1028,47,1028,47,0,2,10
6,350,80.500000,0.000000,1,0,19820981,1033,48,1033,48,0,2,10
6,350,80.500000,0.000000,1,0,19820984,1036,48,1036,48,0,2,10
6,350,80.500000,0.000000,1,0,19820986,1041,48,1041,48,0,2,10
6,350,80.500000,0.000000,1,0,19820989,1045,48,1045,48,0,2,10
6,350,80.500000,0.000000,1,0,19820992,1047,48,1047,48,0,2,10
6,350,80.500000,0.000000,1,0,19820995,1051,48,1051,48,0,2,10
6,350,80.500000,0.000000,1,0,19820998,1052,48,1052,48,0,2,10
6,350,80.500000,0.000000,1,0,19821000,1056,48,1056,48,0,2,10
6,350,80.500000,0.000000,1,0,19821003,1059,48,1059,48,0,2,10
6,350,80.500000,0.000000,1,0,19821005,1062,48,1062,48,0,2,10
6,350,80.500000,0.000000,1,0,19821008,1066,48,1066,48,0,2,10
6,350,80.500000,0.000000,1,0,19821011,1068,46,1068,46,0,2,10
6,350,80.500000,0.000000,1,0,19821014,1070,47,1070,47,0,2,10
6,350,80.500000,0.000000,1,0,19821017,1073,47,1073,47,0,2,10
6,350,80.500000,0.000000,1,0,19821019,1075,46,1075,46,0,2,10
6,350,80.500000,0.000000,1,0,19821022,1077,46,1077,46,0,2,10
6,350,80.500000,0.000000,1,0,19821025,1079,44,1079,44,0,2,10
6,350,80.500000,0.000000,1,0,19821028,1081,44,1081,44,0,2,10
6,350,80.500000,0.000000,1,0,19821031,1082,44,1082,44,0,2,10
6,350,80.500000,0.000000,1,0,19821033,1083,44,1083,44,0,2,10
6,350,80.500000,0.000000,1,0,19821036,1085,43,1085,43,0,2,10
6,350,80.500000,0.000000,1,0,19821039,1087,43,1087,43,0,2,10
6,350,80.500000,0.000000,1,0,19821042,1089,43,1089,43,0,2,10
6,350,80.500000,0.000000,1,0,19821045,1090,42,1090,42,0,2,10
6,350,80.500000,0.000000,1,0,19821048,1093,41,1093,41,0,2,10
6,350,80.500000,0.000000,1,0,19821050,1095,40,1095,40,0,2,10
6,350,80.500000,0.000000,1,0,19821053,1096,39,1096,39,0,2,10
6,350,80.500000,0.000000,1,0,19821056,1098,39,1098,39,0,2,10
6,350,80.500000,0.000000,1,0,19821059,1100,39,1100,39,0,2,10
6,350,80.500000,0.000000,1,0,19821061,1101,38,1101,38,0,2,10
6,350,80.500000,0.000000,1,0,19821064,1102,38,1102,38,0,2,10
6,350,80.500000,0.000000,1,0,19821067,1104,37,1104,37,0,2,10
6,350,80.500000,0.000000,1,0,19821070,1106,37,1106,37,0,2,10
6,350,80.500000,0.000000,1,0,19821073,1107,37,1107,37,0,2,10
6,350,80.500000,0.000000,1,0,19821075,1108,37,1108,37,0,2,10
6,350,80.500000,0.000000,1,0,19821078,1109,37,1109,37,0,2,10
6,350,80.500000,0.000000,1,0,19821081,1111,37,1111,37,0,2,10
6,350,80.500000,0.000000,1,0,19821084,1113,37,1113,37,0,2,10
6,350,80.500000,0.000000,1,0,19821087,1115,37,1115,37,0,2,10
6,350,80.500000,0.000000,1,0,19821089,1115,36,1115,36,0,2,10
6,350,80.500000,0.000000,1,0,19821092,1115,35,1115,35,0,2,10
6,350,80.500000,0.000000,1,0,19821095,1116,35,1116,35,0,2,10
6,350,80.500000,0.000000,1,0,19821097,1118,35,1118,35,0,2,10
6,350,80.500000,0.000000,1,0,19821100,1120,34,1120,34,0,2,10
6,350,80.500000,0.000000,1,0,19821103,1121,34,1121,34,0,2,10
6,350,80.500000,0.000000,1,0,19821106,1123,34,1123,34,0,2,10
6,350,80.500000,0.000000,1,0,19821108,1124,33,1124,33,0,2,10
6,350,80.500000,0.000000,1,0,19821111,1125,33,1125,33,0,2,10
6,350,80.500000,0.000000,1,0,19821114,1126,33,1126,33,0,2,10
6,350,80.500000,0.000000,1,0,19821117,1126,33,1126,33,0,2,10
6,350,80.500000,0.000000,1,0,19821120,1126,31,1126,31,0,2,10
6,350,80.500000,0.000000,1,0,19821122,1127,31,1127,31,0,2,10
6,350,80.500000,0.000000,1,0,19821125,1127,30,1127,30,0,2,10
6,350,80.500000,0.000000,1,0,19821128,1128,29,1128,29,0,2,10
6,350,80.500000,0.000000,1,0,19821131,1129,28,1129,28,0,2,10
6,350,80.500000,0.000000,1,0,19821133,1129,28,1129,28,0,2,10
6,350,80.500000,0.000000,1,0,19821136,1129,27,1129,27,0,2,10
6,350,80.500000,0.000000,1,0,19821139,1130,27,1130,27,0,2,10
6,350,80.500000,0.000000,1,0,19821142,1131,27,1131,27,0,2,10
6,350,80.500000,0.000000,1,0,19821145,1132,27,1132,27,0,2,10
6,350,80.500000,0.000000,1,0,19821147,1132,26,1132,26,0,2,10
6,350,80.500000,0.000000,1,0,19821150,1132,25,1132,25,0,2,10
6,350,80.500000,0.000000,1,0,19821153,1132,24,1132,24,0,2,10
6,350,80.500000,0.000000,1,0,19821156,1132,23,1132,23,0,2,10
6,350,80.500000,0.000000,1,0,19821159,1133,23,1133,23,0,2,10
6,350,80.500000,0.000000,1,0,19821161,1134,22,1134,22,0,2,10
6,350,80.500000,0.000000,1,0,19821164,1134,21,1134,21,0,2,10
6,350,80.500000,0.000000,1,0,19821167,1134,20,1134,20,0,2,10
6,350,80.500000,0.000000,1,0,19821170,1134,19,1134,19,0,2,10
