61,1000,30.000000,0.000000,2,0,1832,0,40,0
61,1000,30.000000,60.000000,2,0,1043,0,40,1
61,1000,30.000000,10000.000000,2,0,939,0,40,2
61,1000,30.000000,10000.000000,2,0,916,0,41,0
61,1000,30.000000,0.000000,2,0,879,0,41,1
61,1000,30.000000,60.000000,2,0,881,0,41,2
61,1000,30.000000,10000.000000,2,0,921,1,42,0
61,1000,30.000000,60.000000,2,0,864,0,42,1
61,1000,30.000000,0.000000,2,0,1049,0,42,2
61,1000,30.000000,0.000000,2,0,1122,0,43,0
61,1000,30.000000,60.000000,2,0,867,0,43,1
61,1000,30.000000,10000.000000,2,0,726,0,43,2
61,1000,30.000000,10000.000000,2,0,1170,0,44,0
61,1000,30.000000,60.000000,2,0,823,0,44,1
61,1000,30.000000,0.000000,2,0,1071,0,44,2
61,1000,30.000000,10000.000000,2,0,1043,0,45,0
61,1000,30.000000,0.000000,2,0,993,0,45,1
61,1000,30.000000,60.000000,2,0,1046,0,45,2
61,1000,30.000000,60.000000,2,0,1050,0,46,0
61,1000,30.000000,10000.000000,2,0,925,0,46,1
61,1000,30.000000,0.000000,2,0,1036,0,46,2
61,1000,30.000000,0.000000,2,0,1024,0,47,0
61,1000,30.000000,60.000000,2,0,822,0,47,1
61,1000,30.000000,10000.000000,2,0,857,0,47,2
61,1000,30.000000,60.000000,2,0,955,0,48,0
61,1000,30.000000,0.000000,2,0,989,0,48,1
61,1000,30.000000,10000.000000,2,0,787,0,48,2
61,1000,30.000000,0.000000,2,0,1055,0,49,0
61,1000,30.000000,60.000000,2,0,860,0,49,1
61,1000,30.000000,10000.000000,2,0,1019,0,49,2
61,1000,30.000000,0.000000,2,0,1202,0,50,0
61,1000,30.000000,10000.000000,2,0,1086,0,50,1
61,1000,30.000000,60.000000,2,0,908,0,50,2
61,1000,30.000000,0.000000,2,0,866,0,51,0
61,1000,30.000000,10000.000000,2,0,823,0,51,1
61,1000,30.000000,60.000000,2,0,863,0,51,2
61,1000,30.000000,0.000000,2,0,921,0,52,0
61,1000,30.000000,60.000000,2,0,847,0,52,1
61,1000,30.000000,10000.000000,2,0,893,1,52,2
61,1000,30.000000,0.000000,2,0,938,0,53,0
61,1000,30.000000,60.000000,2,0,914,0,53,1
61,1000,30.000000,10000.000000,2,0,1146,0,53,2
61,1000,30.000000,10000.000000,2,0,1014,0,54,0
61,1000,30.000000,60.000000,2,0,965,0,54,1
61,1000,30.000000,0.000000,2,0,937,0,54,2
61,1000,30.000000,0.000000,2,0,953,0,55,0
61,1000,30.000000,60.000000,2,0,1177,0,55,1
61,1000,30.000000,10000.000000,2,0,950,0,55,2
61,1000,30.000000,0.000000,2,0,817,0,56,0
61,1000,30.000000,60.000000,2,0,849,0,56,1
61,1000,30.000000,10000.000000,2,0,993,0,56,2
61,1000,30.000000,0.000000,2,0,862,0,57,0
61,1000,30.000000,10000.000000,2,0,1111,0,57,1
61,1000,30.000000,60.000000,2,0,1063,0,57,2
61,1000,30.000000,0.000000,2,0,917,0,58,0
61,1000,30.000000,10000.000000,2,0,868,0,58,1
61,1000,30.000000,60.000000,2,0,827,0,58,2
61,1000,30.000000,60.000000,2,0,1050,0,59,0
61,1000,30.000000,0.000000,2,0,1020,0,59,1
61,1000,30.000000,10000.000000,2,0,931,0,59,2
