64,1000,30.000000,0.000000,2,0,1758,0,40,0
64,1000,30.000000,10000.000000,2,0,1155,0,40,1
64,1000,30.000000,60.000000,2,0,1141,0,40,2
64,1000,30.000000,0.000000,2,0,1036,0,41,0
64,1000,30.000000,60.000000,2,0,1229,0,41,1
64,1000,30.000000,10000.000000,2,0,1021,0,41,2
64,1000,30.000000,10000.000000,2,0,1010,0,42,0
64,1000,30.000000,60.000000,2,0,1210,0,42,1
64,1000,30.000000,0.000000,2,0,1125,0,42,2
64,1000,30.000000,60.000000,2,0,1046,0,43,0
64,1000,30.000000,10000.000000,2,0,1017,0,43,1
64,1000,30.000000,0.000000,2,0,850,0,43,2
64,1000,30.000000,60.000000,2,0,990,0,44,0
64,1000,30.000000,0.000000,2,0,960,0,44,1
64,1000,30.000000,10000.000000,2,0,855,0,44,2
64,1000,30.000000,0.000000,2,0,988,0,45,0
64,1000,30.000000,60.000000,2,0,1077,0,45,1
64,1000,30.000000,10000.000000,2,0,935,0,45,2
64,1000,30.000000,60.000000,2,0,883,0,46,0
64,1000,30.000000,10000.000000,2,0,961,0,46,1
64,1000,30.000000,0.000000,2,0,1067,0,46,2
64,1000,30.000000,60.000000,2,0,1005,0,47,0
64,1000,30.000000,10000.000000,2,0,779,0,47,1
64,1000,30.000000,0.000000,2,0,991,0,47,2
64,1000,30.000000,0.000000,2,0,904,0,48,0
64,1000,30.000000,60.000000,2,0,1073,0,48,1
64,1000,30.000000,10000.000000,2,0,789,0,48,2
64,1000,30.000000,60.000000,2,0,921,0,49,0
64,1000,30.000000,10000.000000,2,0,1019,0,49,1
64,1000,30.000000,0.000000,2,0,1008,0,49,2
64,1000,30.000000,60.000000,2,0,833,0,50,0
64,1000,30.000000,0.000000,2,0,830,0,50,1
64,1000,30.000000,10000.000000,2,0,1013,0,50,2
64,1000,30.000000,60.000000,2,0,871,1,51,0
64,1000,30.000000,0.000000,2,0,1017,0,51,1
64,1000,30.000000,10000.000000,2,0,838,0,51,2
64,1000,30.000000,60.000000,2,0,951,0,52,0
64,1000,30.000000,0.000000,2,0,845,0,52,1
64,1000,30.000000,10000.000000,2,0,1184,1,52,2
64,1000,30.000000,0.000000,2,0,1003,0,53,0
64,1000,30.000000,60.000000,2,0,1000,0,53,1
64,1000,30.000000,10000.000000,2,0,1443,0,53,2
64,1000,30.000000,60.000000,2,0,1076,0,54,0
64,1000,30.000000,0.000000,2,0,914,0,54,1
64,1000,30.000000,10000.000000,2,0,887,0,54,2
64,1000,30.000000,0.000000,2,0,691,0,55,0
64,1000,30.000000,10000.000000,2,0,1040,0,55,1
64,1000,30.000000,60.000000,2,0,886,0,55,2
64,1000,30.000000,60.000000,2,0,900,0,56,0
64,1000,30.000000,10000.000000,2,0,913,0,56,1
64,1000,30.000000,0.000000,2,0,1223,0,56,2
64,1000,30.000000,0.000000,2,0,1097,0,57,0
64,1000,30.000000,60.000000,2,0,997,0,57,1
64,1000,30.000000,10000.000000,2,0,944,1,57,2
64,1000,30.000000,60.000000,2,0,1003,0,58,0
64,1000,30.000000,0.000000,2,0,1210,0,58,1
64,1000,30.000000,10000.000000,2,0,816,0,58,2
64,1000,30.000000,0.000000,2,0,1018,0,59,0
64,1000,30.000000,10000.000000,2,0,1034,1,59,1
64,1000,30.000000,60.000000,2,0,1101,0,59,2
