53,500,30.000000,30.000000,2,0,1395,0,40,0
53,1000,115.000000,90.000000,2,0,514,0,40,1
53,500,30.000000,0.000000,2,0,517,0,40,2
53,500,30.000000,90.000000,2,0,624,0,40,3
53,-1.000000,115.000000,10000.000000,2,0,424,0,40,4
53,-1.000000,30.000000,60.000000,2,0,730,0,40,5
53,500,115.000000,30.000000,2,0,434,0,40,6
53,500,115.000000,0.000000,2,0,445,0,40,7
53,1000,115.000000,60.000000,2,0,561,0,40,8
53,500,30.000000,60.000000,2,0,626,0,40,9
53,1000,115.000000,10000.000000,2,0,572,0,40,10
53,500,30.000000,10000.000000,2,0,578,0,40,11
53,500,115.000000,60.000000,2,0,432,0,40,12
53,1000,30.000000,90.000000,2,0,580,0,40,13
53,1000,30.000000,10000.000000,2,0,718,0,40,14
53,1000,115.000000,0.000000,2,0,385,0,40,15
53,500,115.000000,90.000000,2,0,427,0,40,16
53,-1.000000,30.000000,30.000000,2,0,628,0,40,17
53,1000,115.000000,30.000000,2,0,573,0,40,18
53,1000,30.000000,0.000000,2,0,496,0,40,19
53,-0.500000,115.000000,90.000000,2,0,515,0,41,0
53,500,30.000000,60.000000,2,0,525,0,41,1
53,500,30.000000,0.000000,2,0,446,0,41,2
53,1000,115.000000,0.000000,2,0,443,0,41,3
53,500,115.000000,30.000000,2,0,531,0,41,4
53,-0.333333,30.000000,90.000000,2,0,617,0,41,5
53,-0.500000,115.000000,90.000000,2,0,522,0,41,6
53,1000,30.000000,60.000000,2,0,642,0,41,7
53,500,115.000000,60.000000,2,0,472,0,41,8
53,1000,115.000000,30.000000,2,0,483,0,41,9
53,1000,30.000000,10000.000000,2,0,645,0,41,10
53,500,115.000000,10000.000000,2,0,448,0,41,11
53,500,115.000000,0.000000,2,0,323,0,41,12
53,1000,115.000000,60.000000,2,0,584,0,41,13
53,500,30.000000,90.000000,2,0,466,1,41,14
53,1000,30.000000,0.000000,2,0,463,0,41,15
53,1000,30.000000,30.000000,2,0,629,0,41,16
53,1000,115.000000,10000.000000,2,0,504,0,41,17
53,500,30.000000,10000.000000,2,0,760,0,41,18
53,500,30.000000,30.000000,2,0,670,0,41,19
53,500,30.000000,60.000000,2,0,473,0,42,0
53,1000,30.000000,90.000000,2,0,551,0,42,1
53,1000,115.000000,60.000000,2,0,511,0,42,2
53,500,115.000000,60.000000,2,0,511,0,42,3
53,1000,115.000000,30.000000,2,0,643,0,42,4
53,500,30.000000,30.000000,2,0,515,0,42,5
53,500,115.000000,30.000000,2,0,465,0,42,6
53,1000,30.000000,10000.000000,2,0,640,0,42,7
53,500,115.000000,0.000000,2,0,325,0,42,8
53,500,30.000000,90.000000,2,0,735,0,42,9
53,1000,30.000000,0.000000,2,0,453,0,42,10
53,1000,115.000000,10000.000000,2,0,511,0,42,11
53,500,115.000000,10000.000000,2,0,419,0,42,12
53,500,30.000000,10000.000000,2,0,510,0,42,13
53,500,30.000000,0.000000,2,0,432,0,42,14
53,1000,115.000000,0.000000,2,0,414,0,42,15
53,-1.000000,115.000000,90.000000,2,0,474,0,42,16
53,1000,30.000000,30.000000,2,0,582,0,42,17
53,1000,115.000000,90.000000,2,0,531,0,42,18
53,1000,30.000000,60.000000,2,0,669,0,42,19
53,500,30.000000,0.000000,2,0,423,1,43,0
53,500,115.000000,0.000000,2,0,368,0,43,1
53,1000,30.000000,0.000000,2,0,482,0,43,2
53,1000,115.000000,30.000000,2,0,456,0,43,3
53,1000,30.000000,90.000000,2,0,883,0,43,4
53,1000,115.000000,60.000000,2,0,441,0,43,5
53,500,115.000000,60.000000,2,0,414,0,43,6
53,500,115.000000,10000.000000,2,0,452,0,43,7
53,1000,30.000000,60.000000,2,0,774,0,43,8
53,1000,115.000000,90.000000,2,0,513,0,43,9
53,1000,30.000000,30.000000,2,0,683,0,43,10
53,500,30.000000,30.000000,2,0,756,0,43,11
53,1000,115.000000,10000.000000,2,0,543,0,43,12
53,500,30.000000,60.000000,2,0,611,0,43,13
53,500,115.000000,90.000000,2,0,540,0,43,14
53,1000,115.000000,0.000000,2,0,415,0,43,15
53,500,30.000000,10000.000000,2,0,556,0,43,16
53,500,115.000000,30.000000,2,0,489,0,43,17
53,500,30.000000,90.000000,2,0,482,0,43,18
53,1000,30.000000,10000.000000,2,0,529,1,43,19
53,1000,30.000000,10000.000000,2,0,586,0,44,0
53,500,115.000000,0.000000,2,0,357,0,44,1
53,500,30.000000,90.000000,2,0,573,0,44,2
53,500,30.000000,0.000000,2,0,402,0,44,3
53,500,115.000000,30.000000,2,0,427,0,44,4
53,1000,115.000000,90.000000,2,0,525,0,44,5
53,500,115.000000,60.000000,2,0,489,0,44,6
53,500,30.000000,30.000000,2,0,819,0,44,7
53,1000,115.000000,10000.000000,2,0,555,0,44,8
53,1000,30.000000,60.000000,2,0,640,0,44,9
53,1000,115.000000,60.000000,2,0,724,0,44,10
53,1000,30.000000,30.000000,2,0,786,0,44,11
53,1000,30.000000,0.000000,2,0,432,0,44,12
53,500,115.000000,90.000000,2,0,511,0,44,13
53,1000,115.000000,30.000000,2,0,529,0,44,14
53,500,30.000000,10000.000000,2,0,603,0,44,15
53,1000,30.000000,90.000000,2,0,621,0,44,16
53,500,115.000000,10000.000000,2,0,446,0,44,17
53,1000,115.000000,0.000000,2,0,448,0,44,18
53,500,30.000000,60.000000,2,0,689,0,44,19
53,500,115.000000,60.000000,2,0,481,0,45,0
53,500,30.000000,60.000000,2,0,538,0,45,1
53,1000,115.000000,60.000000,2,0,473,0,45,2
53,1000,115.000000,10000.000000,2,0,476,0,45,3
53,500,115.000000,90.000000,2,0,464,0,45,4
53,500,30.000000,10000.000000,2,0,544,0,45,5
53,500,115.000000,30.000000,2,0,472,0,45,6
53,1000,115.000000,90.000000,2,0,596,0,45,7
53,1000,30.000000,90.000000,2,0,619,0,45,8
53,500,30.000000,30.000000,2,0,723,0,45,9
53,500,30.000000,90.000000,2,0,614,0,45,10
53,500,30.000000,0.000000,2,0,405,0,45,11
53,1000,115.000000,30.000000,2,0,538,0,45,12
53,1000,30.000000,0.000000,2,0,444,0,45,13
53,1000,30.000000,10000.000000,2,0,580,0,45,14
53,500,115.000000,10000.000000,2,0,472,0,45,15
53,1000,30.000000,60.000000,2,0,623,0,45,16
53,500,115.000000,0.000000,2,0,326,0,45,17
53,1000,30.000000,30.000000,2,0,706,0,45,18
53,1.000000,115.000000,0.000000,2,0,389,1,45,19
53,500,30.000000,0.000000,2,0,368,0,46,0
53,500,30.000000,30.000000,2,0,569,0,46,1
53,1000,115.000000,10000.000000,2,0,531,0,46,2
